,area,centroid,mean_intensity,perimeter,row,column,circularity
38,704.0,"(329.2599431818182, 452.9886363636364)",0.44736519607843134,96.66904755831213,6,8,0.946689682095316
39,833.0,"(329.75990396158466, 574.842737094838)",0.4818178251692834,107.01219330881976,6,10,0.91408868827017
40,839.0,"(389.2967818831943, 150.23718712753276)",0.5064510349233058,106.32590180780451,7,3,0.9325962720371261
41,837.0,"(389.28554360812427, 210.57228195937873)",0.4915032679738562,106.9116882454314,7,4,0.9202057589645206
42,854.0,"(389.1709601873536, 271.3325526932084)",0.47620119085885726,107.49747468305833,7,5,0.9286909443045916
43,848.0,"(389.79952830188677, 392.51297169811323)",0.47907571833764956,108.08326112068522,7,7,0.9121974135969423
44,838.0,"(390.14081145584726, 514.2255369928401)",0.4959598795763333,109.49747468305833,7,9,0.8783056492785085
45,796.0,"(390.035175879397, 453.1457286432161)",0.4834811311459257,103.7401153701776,7,8,0.9294573764972721
46,866.0,"(390.6905311778291, 636.2390300230946)",0.5513426617760268,107.49747468305833,7,11,0.9417404657702299
47,364.0,"(389.57142857142856, 88.96428571428571)",0.5275335775335775,69.11269837220809,7,2,0.957625161715921
48,864.0,"(450.37152777777777, 210.37037037037038)",0.5427862503025901,109.25483399593904,8,4,0.9095828925138422
49,853.0,"(450.18053927315356, 271.4794841735053)",0.534481146894084,108.9116882454314,8,5,0.9036701043104839
50,819.0,"(450.56776556776555, 392.48595848595846)",0.5429034291779389,104.66904755831213,8,7,0.9394144175558307
51,523.0,"(450.47801147227534, 149.52007648183556)",0.5683125257751283,85.01219330881976,8,3,0.909387773050916
52,413.0,"(451.7772397094431, 697.8159806295399)",0.631761857285287,73.59797974644665,8,12,0.9581381424651914
