,area,centroid,mean_intensity,perimeter,row,column,circularity
62,578.0,"(328.66782006920414, 636.1349480968859)",0.49680439649908403,88.08326112068522,6,11,0.9361618349352486
63,638.0,"(328.5721003134796, 697.1583072100314)",0.5314995799782817,92.08326112068522,6,12,0.9455166043456061
64,551.0,"(328.66424682395643, 393.28856624319417)",0.4371991506826566,86.42640687119285,6,7,0.9269761218496402
65,518.0,"(328.7007722007722, 454.0482625482625)",0.44203447144623614,82.42640687119285,6,8,0.9580912783862933
67,814.0,"(388.7936117936118, 453.8206388206388)",0.452530070177129,104.91168824543142,7,8,0.9293654375881153
68,701.0,"(388.2154065620542, 151.71041369472184)",0.4551611609931657,99.15432893255071,7,3,0.8959928061409079
69,498.0,"(388.0983935742972, 333.4477911646586)",0.45167860986429376,83.01219330881975,7,6,0.9081454875017052
70,660.0,"(389.369696969697, 514.1257575757576)",0.45439691027926327,96.66904755831213,7,9,0.8875215769643587
71,662.0,"(389.44108761329306, 30.196374622356494)",0.5302549217068498,97.01219330881975,7,1,0.8839245711578735
72,587.0,"(389.6763202725724, 90.77853492333901)",0.5098261905557225,89.84062043356595,7,2,0.9139080028028183
73,572.0,"(389.3636363636364, 211.86013986013987)",0.4625988390694273,88.42640687119285,7,4,0.9192675638675124
74,613.0,"(389.6900489396411, 272.1044045676998)",0.447248611244389,91.59797974644667,7,5,0.9181180979527256
75,586.0,"(389.4931740614334, 393.9112627986348)",0.4584576947957795,88.42640687119285,7,7,0.9417671196265074
76,593.0,"(389.9814502529511, 575.7284991568297)",0.4926407212688336,89.84062043356595,7,10,0.9232494815367482
77,587.0,"(389.5229982964225, 636.7785349233391)",0.5225016980102659,91.25483399593904,7,11,0.8858010820723129
78,589.0,"(450.0730050933786, 151.36332767402376)",0.5328539565231865,88.66904755831214,8,3,0.9414149088881538
79,565.0,"(449.5929203539823, 333.4088495575221)",0.5074949389785413,87.59797974644667,8,6,0.9252735155175217
80,628.0,"(449.40445859872614, 393.61624203821657)",0.49819116606302816,95.25483399593904,8,7,0.8697520454129848
81,646.0,"(449.3235294117647, 574.876160990712)",0.5310892571682956,94.66904755831213,8,10,0.9057875903809197
82,715.0,"(451.04755244755245, 636.2293706293706)",0.5420741350153114,100.5685424949238,8,11,0.8883653147071938
83,606.0,"(451.01485148514854, 29.186468646864686)",0.5918699713108566,92.42640687119285,8,1,0.8914363685908031
84,632.0,"(450.0901898734177, 90.02056962025317)",0.549104409696368,94.25483399593904,8,2,0.8939632723163
85,586.0,"(449.76450511945393, 272.82252559726965)",0.5060273483682438,88.18376618407356,8,5,0.946956859391751
86,599.0,"(450.4524207011686, 454.9465776293823)",0.5176732462601067,89.35533905932738,8,8,0.9427481139413745
87,638.0,"(450.6880877742947, 515.7836990595612)",0.512330198537095,94.18376618407356,8,9,0.9038126947387414
88,643.0,"(449.6609642301711, 697.2550544323484)",0.6030006403805691,93.01219330881976,8,12,0.9339875042350707
89,407.0,"(449.94840294840293, 212.0958230958231)",0.5110982640394405,73.35533905932738,8,4,0.9504752568703259
