,area,centroid,mean_intensity,perimeter,row,column,circularity
46,214.0,"(269.8551401869159, 572.4672897196261)",0.31960784313725493,53.21320343559643,5,10,0.9496964812307452
47,233.0,"(270.2489270386266, 694.5536480686695)",0.41708322814104193,55.45584412271571,5,12,0.9520749627872072
48,37.0,"(268.05405405405406, 270.7567567567568)",0.16191485603250316,29.071067811865476,5,5,0.550160770732401
49,259.0,"(328.33976833976834, 86.96911196911196)",0.3629495041259747,58.04163056034261,6,2,0.9661185458355408
50,247.0,"(328.2429149797571, 148.02834008097167)",0.3234473816517161,58.2842712474619,6,3,0.91370094888577
51,240.0,"(328.725, 208.63333333333333)",0.2952668845315904,57.698484809834994,6,4,0.9059250918474131
52,206.0,"(328.8252427184466, 269.04368932038835)",0.27662288216257375,54.87005768508881,6,5,0.8598174420184678
53,216.0,"(329.14351851851853, 329.4212962962963)",0.28890099249576373,52.62741699796952,6,6,0.9800303046853915
54,225.0,"(329.3822222222222, 389.7288888888889)",0.2976499636891794,54.526911934581186,6,7,0.9509782338539834
55,230.0,"(329.81304347826085, 450.46086956521737)",0.30022165387894295,54.62741699796952,6,8,0.9685373392508505
56,239.0,"(330.2803347280335, 572.1799163179917)",0.3445729756337681,55.45584412271571,6,10,0.9765919146186374
57,223.0,"(330.7713004484305, 633.2735426008969)",0.3753451156247252,54.04163056034262,6,11,0.9595284114722551
58,240.0,"(331.0875, 694.3041666666667)",0.4279901960784315,57.11269837220809,6,12,0.9246039547582935
59,174.0,"(330.0344827586207, 511.1954022988506)",0.31378559086469837,45.798989873223334,6,9,1.0424309888663899
60,220.0,"(388.69545454545454, 25.536363636363635)",0.45524064171123,52.87005768508881,7,1,0.989037996170739
61,236.0,"(389.2542372881356, 268.7457627118644)",0.32622687493076324,55.698484809834994,7,5,0.9559498401786233
62,228.0,"(388.93859649122805, 86.6359649122807)",0.3933551198257081,53.21320343559643,7,2,1.0118261575729435
63,233.0,"(388.9656652360515, 208.13304721030042)",0.32805408286347454,54.62741699796952,7,4,0.9811704349802094
64,228.0,"(389.7456140350877, 329.39912280701753)",0.32872377020983834,54.62741699796952,7,6,0.9601152754312778
65,234.0,"(389.991452991453, 389.55128205128204)",0.33329422937266073,54.627416997969526,7,7,0.9853814668899954
66,217.0,"(390.28110599078343, 450.2488479262673)",0.34220656004337213,54.04163056034261,7,8,0.9337115035402663
67,194.0,"(390.66494845360825, 511.0257731958763)",0.35410012802371815,50.87005768508881,7,9,0.9420785894669902
68,203.0,"(391.13300492610836, 572.128078817734)",0.37915580025113493,51.21320343559643,7,10,0.9726173612789989
69,231.0,"(391.4199134199134, 633.2294372294373)",0.4138697903403787,56.2842712474619,7,11,0.916321231049839
70,239.0,"(391.77824267782427, 694.1548117154812)",0.45956736948614885,56.4558441227157,7,12,0.942301655962866
71,237.0,"(449.75949367088606, 24.78481012658228)",0.49198312236286923,54.87005768508881,8,1,0.9892074454290138
72,237.0,"(449.84388185654007, 146.873417721519)",0.41694382394307944,56.04163056034261,8,3,0.94828020385062
73,225.0,"(449.96444444444444, 207.55555555555554)",0.4015628177196805,54.2842712474619,8,4,0.9594986285412676
74,233.0,"(451.79399141630904, 572.3519313304721)",0.4333866307610313,56.04163056034261,8,10,0.9322754746717066
75,210.0,"(451.1142857142857, 450.0761904761905)",0.4025459072517897,50.62741699796952,8,8,1.0295741218166057
76,246.0,"(451.4105691056911, 511.0040650406504)",0.4130081300813009,57.21320343559643,8,9,0.9443923075038639
77,234.0,"(452.34615384615387, 633.3418803418804)",0.44282442321658017,56.04163056034261,8,11,0.9362766569664349
78,244.0,"(452.99590163934425, 694.7213114754098)",0.5068895317689917,56.2842712474619,8,12,0.9678890925374923
