,area,centroid,mean_intensity,perimeter,row,column,circularity
54,167.0,"(267.6706586826347, 391.4610778443114)",0.19701772924738756,45.798989873223334,5,7,1.000494110003949
55,162.0,"(267.3641975308642, 512.2901234567901)",0.22132655531348344,45.55634918610404,5,9,0.9809052349556415
56,156.0,"(267.4871794871795, 633.9423076923077)",0.2841712753477459,44.14213562373095,5,11,1.0060690313827383
57,124.0,"(267.4032258064516, 694.6854838709677)",0.2889521399957833,39.798989873223334,5,12,0.9837561268413854
59,181.0,"(327.3314917127072, 271.1767955801105)",0.19869281045751633,49.798989873223334,6,5,0.9171647856296471
60,158.0,"(327.38607594936707, 331.06962025316454)",0.20129064283941425,46.79898987322333,6,6,0.9065546556323106
61,167.0,"(327.5688622754491, 451.5508982035928)",0.2227388360533834,49.04163056034261,6,8,0.8725624758043689
62,181.0,"(327.7790055248619, 572.646408839779)",0.25602137724334667,49.45584412271571,6,10,0.929936300879017
63,158.0,"(327.6392405063291, 633.7025316455696)",0.2940349135434764,46.62741699796952,6,11,0.9132385496201397
64,172.0,"(327.84302325581393, 694.6104651162791)",0.36437908496732024,48.21320343559643,6,12,0.9298359523615268
65,166.0,"(327.6144578313253, 391.4156626506024)",0.20689818095913062,45.798989873223334,6,7,0.9945031273093146
66,157.0,"(327.6050955414013, 512.2292993630573)",0.22188085425252904,44.384776310850235,6,9,1.0014780740717824
68,179.0,"(387.33519553072625, 210.94972067039106)",0.23384817614196518,49.04163056034262,7,4,0.9352615758621676
69,170.0,"(387.61764705882354, 270.9823529411765)",0.22733564013840832,48.45584412271571,7,5,0.9098430002429478
70,173.0,"(387.7630057803468, 391.3699421965318)",0.2333144433110431,47.798989873223334,7,7,0.9515213327582444
71,162.0,"(387.9753086419753, 150.6604938271605)",0.25119825708061,50.45584412271571,7,3,0.7996536538291235
72,170.0,"(387.68823529411765, 331.31176470588235)",0.2389773164167628,46.38477631085023,7,6,0.9929053534001845
73,170.0,"(387.6058823529412, 451.67058823529413)",0.24851211072664361,47.970562748477136,7,8,0.9283444788781523
74,168.0,"(387.875, 512.3809523809524)",0.2707827575474634,45.21320343559643,7,9,1.0327342691684303
75,165.0,"(387.92121212121214, 572.8060606060606)",0.29445038621509206,44.62741699796952,7,10,1.041094869748967
76,162.0,"(388.4753086419753, 633.5802469135803)",0.32567578471717906,45.45584412271571,7,11,0.9852476878946993
77,137.0,"(388.2846715328467, 29.386861313868614)",0.3423691617766328,43.21320343559643,7,1,0.921929064924869
78,168.0,"(388.5892857142857, 694.6845238095239)",0.3923280423280423,46.62741699796952,7,12,0.9710384578239462
79,168.0,"(448.5952380952381, 150.19642857142858)",0.33026766262060375,45.83452377915607,8,3,1.0049251121322171
80,185.0,"(447.8702702702703, 330.8324324324324)",0.3028581522699169,49.04163056034261,8,6,0.9666111258910672
81,185.0,"(447.95675675675676, 391.1081081081081)",0.31200141317788377,49.21320343559643,8,7,0.9598830470150876
82,180.0,"(447.98333333333335, 451.7055555555556)",0.32100217864923747,48.04163056034261,8,8,0.980046971017132
83,171.0,"(448.7719298245614, 89.66666666666667)",0.3542407216297825,46.8700576850888,8,2,0.9781714848957848
84,173.0,"(448.21387283236993, 210.41618497109826)",0.3065548377347085,47.21320343559643,8,4,0.9752793530342705
85,181.0,"(448.0, 270.7513812154696)",0.3052757014407973,49.00609665440987,8,5,0.9470833777890942
86,185.0,"(448.4054054054054, 512.2594594594594)",0.33861861861861864,51.59188309203678,8,9,0.8734113530390756
87,180.0,"(448.7111111111111, 573.2388888888889)",0.35896877269426286,48.04163056034261,8,10,0.980046971017132
88,174.0,"(449.12068965517244, 28.557471264367816)",0.4053639846743295,46.970562748477136,8,1,0.991077428727981
89,180.0,"(449.28333333333336, 634.4277777777778)",0.3971314451706609,49.21320343559643,8,11,0.933940261960626
90,185.0,"(449.6054054054054, 695.8)",0.4551351351351352,49.21320343559643,8,12,0.9598830470150876
