,area,centroid,mean_intensity,perimeter,row,column,circularity
41,801.0,"(208.37578027465668, 637.0012484394507)",0.5099785398970241,106.32590180780451,4,11,0.8903571083453373
42,691.0,"(207.6150506512301, 273.1302460202605)",0.4371839618626031,96.66904755831214,4,5,0.929208196488442
43,618.0,"(207.99514563106797, 333.80906148867314)",0.45963787888402396,91.25483399593904,4,6,0.932581037002878
44,429.0,"(207.24708624708626, 92.65967365967366)",0.4797964562670445,75.35533905932738,4,2,0.9493778602998355
45,374.0,"(207.58021390374333, 213.48930481283423)",0.44245919401628747,70.52691193458118,4,4,0.9448692803681602
46,836.0,"(268.0406698564593, 394.1638755980861)",0.4301529224129843,108.08326112068524,5,7,0.8992889596309476
47,692.0,"(267.5115606936416, 31.553468208092486)",0.5277003286863878,96.08326112068522,5,1,0.9419340332553546
48,660.0,"(267.0318181818182, 212.76969696969698)",0.44448801742919386,94.42640687119285,5,4,0.93017972977257
49,703.0,"(268.60739687055474, 698.8264580369844)",0.577984176126591,98.08326112068522,5,12,0.9182805695965138
50,677.0,"(268.67208271787297, 92.89217134416543)",0.4808990065745648,96.42640687119285,5,2,0.9149693891697002
51,668.0,"(268.17215568862275, 153.33532934131736)",0.44993542327110486,97.01219330881976,5,3,0.8919359721049236
52,670.0,"(268.51940298507463, 333.39104477611943)",0.4452580236074529,97.25483399593904,5,6,0.8901481076863528
53,761.0,"(268.59264126149804, 636.592641261498)",0.5115731794250771,101.01219330881975,5,11,0.9372315901805105
54,675.0,"(268.77777777777777, 273.44296296296295)",0.4358750907770515,96.18376618407356,5,5,0.91687489220668
55,569.0,"(268.39367311072056, 454.6871704745167)",0.47095121587006217,87.59797974644667,5,8,0.9318241244769377
56,740.0,"(269.0081081081081, 517.0108108108108)",0.4539604310192545,102.91168824543142,5,9,0.8780357080676352
57,943.0,"(328.32979851537647, 213.32979851537647)",0.4419492788278266,116.81118318204308,6,4,0.8684657804184814
58,747.0,"(328.31057563587683, 31.66532797858099)",0.5324741230718079,103.49747468305833,6,1,0.8763366183643455
59,719.0,"(327.9944367176634, 152.45340751043116)",0.45844718972429027,102.5685424949238,6,3,0.8588362875966342
60,858.0,"(328.82167832167835, 333.74475524475525)",0.4734128616481557,108.9116882454314,6,6,0.9089671154729135
61,742.0,"(328.1091644204852, 515.4986522911051)",0.47467188133114874,101.49747468305833,6,9,0.9051140272405716
62,787.0,"(328.7992376111817, 636.587039390089)",0.5164661035951865,106.9116882454314,6,11,0.8652352835186113
63,836.0,"(329.66148325358853, 697.6937799043062)",0.5714482284141726,109.7401153701776,6,12,0.8723390552517467
64,687.0,"(328.4759825327511, 92.42794759825327)",0.4918400547992122,97.84062043356595,6,2,0.9018373234366964
65,702.0,"(328.4188034188034, 272.99002849002846)",0.44563246001154494,99.49747468305833,6,5,0.8910926465066485
66,777.0,"(329.36036036036035, 455.07207207207205)",0.4634079457608869,104.32590180780451,6,8,0.8971118386061384
67,660.0,"(329.2878787878788, 576.0909090909091)",0.5140146563675976,93.59797974644667,6,10,0.9467184694894378
68,601.0,"(328.94009983361065, 394.7753743760399)",0.4602677454786685,89.25483399593904,6,7,0.9480272980592868
69,690.0,"(387.8710144927536, 273.4115942028985)",0.4784522118025955,96.66904755831213,7,5,0.9278634668263752
70,909.0,"(388.81188118811883, 151.95709570957095)",0.48994441927852916,112.91168824543142,7,3,0.8959751101153192
71,728.0,"(389.0412087912088, 212.64835164835165)",0.4761868850104144,100.91168824543142,7,4,0.898376327141361
72,793.0,"(388.94451450189155, 332.9672131147541)",0.4691442276784609,104.66904755831214,7,6,0.9095917376334232
73,707.0,"(388.4144271570014, 91.05799151343706)",0.5127418624215363,99.7401153701776,7,2,0.8930783171394241
74,698.0,"(390.2191977077364, 637.2449856733524)",0.5669887821413189,98.91168824543142,7,11,0.8965407983612623
75,762.0,"(389.6968503937008, 30.783464566929133)",0.5690992057365378,101.84062043356595,7,1,0.9232573259875989
76,625.0,"(389.8448, 454.272)",0.4971461437908496,91.74011537017762,7,8,0.9331926669886549
77,685.0,"(390.24233576642337, 514.8905109489051)",0.5135766423357664,98.9116882454314,7,9,0.879843047102385
78,651.0,"(390.2273425499232, 576.4193548387096)",0.5480055821611798,93.25483399593904,7,10,0.9406935060169477
79,728.0,"(390.7184065934066, 698.8447802197802)",0.6227160094807154,100.08326112068522,7,12,0.9133102828271982
80,814.0,"(449.36609336609337, 332.39434889434887)",0.5284096931155755,112.5685424949238,8,6,0.8072353702105725
81,752.0,"(449.83909574468083, 453.80718085106383)",0.5421360033375051,102.91168824543142,8,8,0.8922741249552185
82,681.0,"(449.74449339207047, 29.625550660792953)",0.6192642499976005,96.08326112068522,8,1,0.9269610934203707
83,723.0,"(449.98616874135547, 90.865836791148)",0.5871414494797458,99.91168824543142,8,2,0.9101554340572746
84,694.0,"(449.38184438040344, 151.51296829971182)",0.560620444143075,96.42640687119285,8,3,0.9379449868297961
85,740.0,"(449.2662162162162, 212.11891891891892)",0.5295901784137078,101.49747468305833,8,4,0.9026743667897883
86,657.0,"(449.027397260274, 272.2237442922374)",0.535615443539161,94.42640687119285,8,5,0.9259516400917858
87,756.0,"(450.0079365079365, 393.1957671957672)",0.5343621399176954,103.84062043356596,8,7,0.8810430119279422
88,722.0,"(451.01523545706374, 638.1440443213296)",0.618248148751652,99.25483399593904,8,11,0.9209662748214612
89,686.0,"(450.27405247813414, 516.036443148688)",0.5679757617332647,96.91168824543142,8,9,0.9178710267156799
90,705.0,"(450.90070921985813, 576.5205673758866)",0.5897575673295323,98.32590180780451,8,10,0.9163536297061989
91,740.0,"(451.37432432432433, 698.7918918918919)",0.648229994700583,102.08326112068522,8,12,0.8923444212637545
