,area,centroid,mean_intensity,perimeter,row,column,circularity
41,870.0,"(208.42988505747127, 390.1712643678161)",0.3842040417699647,108.32590180780451,4,7,0.9316751033714529
42,881.0,"(208.66855845629965, 510.9977298524404)",0.41130474134413514,110.32590180780451,4,9,0.9095588424433686
43,850.0,"(208.24117647058824, 633.1294117647059)",0.45962629757785467,108.91168824543142,4,11,0.9004918976130258
44,664.0,"(207.38855421686748, 149.78313253012047)",0.4134813764863375,95.84062043356593,4,3,0.9084033149629476
45,822.0,"(208.74087591240877, 692.9428223844283)",0.49814099200101775,108.74011537017762,4,12,0.8735788334849354
46,719.0,"(208.27955493741308, 449.88595271210016)",0.39619296953830213,101.49747468305833,4,8,0.8770579320565647
47,704.0,"(208.6122159090909, 571.7954545454545)",0.43639520202020193,96.66904755831213,4,10,0.946689682095316
48,602.0,"(208.04983388704318, 329.6445182724253)",0.3934792521659827,89.01219330881975,4,6,0.9547888758425429
49,931.0,"(267.4522019334049, 88.33727175080558)",0.43963409925373664,113.1543289325507,5,2,0.9137285570653406
50,775.0,"(267.91225806451615, 149.83741935483872)",0.40504828167826273,103.1543289325507,5,3,0.9152434938068638
51,830.0,"(268.23614457831326, 210.16385542168675)",0.3968910937869124,105.49747468305833,5,4,0.9371386043110026
52,847.0,"(268.2136953955136, 390.80755608028335)",0.39847983270443166,107.49747468305833,5,7,0.9210787234496359
53,915.0,"(268.76612021857926, 450.6819672131148)",0.4012414729097468,112.32590180780451,5,8,0.9113204796566637
54,948.0,"(269.0189873417722, 511.5263713080169)",0.40958605664488024,115.74011537017762,5,9,0.8893042738980604
55,767.0,"(268.40677966101697, 329.68970013037807)",0.37628993361794955,105.1543289325507,5,6,0.8716676243265129
56,891.0,"(269.2334455667789, 571.5050505050505)",0.43461778276593094,109.7401153701776,5,10,0.9297297825709406
57,844.0,"(268.79028436018956, 631.8021327014218)",0.4489669485487718,109.42640687119285,5,11,0.8857436198979125
58,828.0,"(269.41183574879227, 692.4770531400966)",0.5101212465662593,105.84062043356595,5,12,0.9288283161847906
59,619.0,"(267.82229402261714, 270.2746365105008)",0.3885119368156525,93.66904755831214,5,5,0.8865603504464068
60,132.0,"(267.5, 28.083333333333332)",0.40754604872251926,43.21320343559643,5,1,0.8882820187597278
61,1172.0,"(328.79266211604096, 631.8148464163822)",0.46281536505387144,133.0538238691624,6,11,0.8319222790747203
62,861.0,"(326.59117305458767, 88.86062717770035)",0.4473321035731365,109.1543289325507,6,2,0.9080945881636444
63,732.0,"(327.64071038251365, 28.719945355191257)",0.4800903603700132,105.5685424949238,6,1,0.8253761090509928
64,911.0,"(327.61361141602634, 208.78924259055984)",0.4113801539642568,110.32590180780451,6,4,0.940531334240532
65,853.0,"(329.0504103165299, 389.715123094959)",0.38123654307365773,110.08326112068522,6,7,0.8845376471894624
66,922.0,"(329.117136659436, 571.6030368763558)",0.4295365290006096,118.22539674441617,6,10,0.8289326097149727
67,799.0,"(328.0663329161452, 148.7584480600751)",0.4259523751094096,103.49747468305833,6,3,0.9373399706467364
68,685.0,"(328.1970802919708, 328.7985401459854)",0.4120795763560898,95.49747468305833,6,6,0.9438797326337903
69,762.0,"(328.17847769028873, 450.28871391076115)",0.42368037328667246,100.66904755831214,6,8,0.9448718617810675
70,754.0,"(328.5397877984085, 511.2851458885942)",0.4352698462231931,100.66904755831214,6,9,0.9349519472216862
71,858.0,"(329.6958041958042, 692.9428904428904)",0.5216097627862333,107.49747468305833,6,12,0.9330407847931377
72,628.0,"(328.5700636942675, 269.8328025477707)",0.41141084884059775,91.01219330881975,6,5,0.9527311097987401
73,1037.0,"(387.8003857280617, 88.8678881388621)",0.4696705554610144,121.39696961966999,7,2,0.884245643630274
74,960.0,"(388.5708333333333, 27.78125)",0.517250816993464,118.5685424949238,7,1,0.8581083626805167
75,803.0,"(387.4769613947696, 149.06849315068493)",0.4524943227602374,103.84062043356595,7,3,0.9358168499710817
76,976.0,"(389.63012295081967, 632.2530737704918)",0.4963543340833601,121.7401153701776,7,11,0.8275462284442119
77,876.0,"(389.07762557077626, 209.20319634703196)",0.4464753633569105,108.5685424949238,7,4,0.9339119984468338
78,791.0,"(388.0353982300885, 269.14285714285717)",0.4398932434330664,103.49747468305833,7,5,0.9279548395263686
79,870.0,"(389.93563218390807, 509.2252873563218)",0.4284020734730673,117.05382386916236,7,9,0.797917344233622
80,854.0,"(389.24473067915693, 572.0257611241218)",0.48449128285193865,106.32590180780451,7,10,0.9492696261259902
81,1064.0,"(390.98496240601503, 691.5112781954887)",0.5385706914344685,134.95331880577402,7,12,0.7341492397227031
82,731.0,"(388.4391244870041, 330.2421340629275)",0.42114571318723565,103.25483399593904,7,6,0.8616015178333098
83,550.0,"(388.95272727272726, 389.68545454545455)",0.4477243018419489,85.01219330881975,7,7,0.9563351341835641
84,606.0,"(389.2986798679868, 450.52145214521454)",0.4519273495977048,89.25483399593904,7,8,0.9559143804058698
85,925.0,"(446.252972972973, 26.606486486486485)",0.5819664370252605,115.74011537017762,8,1,0.8677283263245843
86,878.0,"(448.2984054669704, 88.2756264236902)",0.5089314693227328,121.46803743153546,8,2,0.7477912010725107
87,809.0,"(448.2175525339926, 632.8454882571075)",0.5586385192725626,106.32590180780451,8,11,0.8992495638593981
88,1013.0,"(449.41559723593286, 693.9782823297137)",0.5957532470046262,125.39696961966999,8,12,0.8095528885430391
89,784.0,"(448.2920918367347, 147.72448979591837)",0.5127267573696145,105.74011537017762,8,3,0.8811429420430219
90,726.0,"(449.4889807162534, 207.93801652892563)",0.4800824645744432,104.9827560572969,8,4,0.8277716435111316
91,623.0,"(449.6035313001605, 450.75922953451044)",0.4862430365404588,92.42640687119285,8,8,0.916443659458862
92,684.0,"(450.35818713450294, 572.9707602339181)",0.5070920765967206,104.49747468305833,8,10,0.7871443367219662
93,576.0,"(449.35243055555554, 269.06597222222223)",0.4905342229484386,89.25483399593904,8,5,0.9085918863263713
94,530.0,"(449.3471698113208, 329.5622641509434)",0.49248489332840045,84.18376618407356,8,6,0.9397861303813326
95,574.0,"(449.88850174216026, 511.411149825784)",0.514333538293366,87.25483399593904,8,9,0.947420468566868
96,506.0,"(450.60474308300394, 389.07707509881425)",0.48207910305097,87.66904755831213,8,7,0.8273091051826511
