,area,centroid,mean_intensity,perimeter,row,column,circularity
49,210.0,"(267.98571428571427, 149.63809523809525)",0.2945160286336757,51.45584412271571,5,3,0.9966891821308292
50,151.0,"(267.49006622516555, 28.986754966887418)",0.3383543262779726,42.970562748477136,5,1,1.0276488219287587
51,194.0,"(268.4072164948454, 270.1546391752577)",0.270446735395189,51.21320343559643,5,5,0.9294963945227871
52,188.0,"(268.8510638297872, 330.3563829787234)",0.2672298706716729,51.698484809834994,5,6,0.8839182149370347
53,202.0,"(269.34158415841586, 390.5247524752475)",0.2892318643629068,51.45584412271571,5,7,0.9587200704306071
54,191.0,"(269.3193717277487, 451.0314136125655)",0.2965677719604421,48.62741699796952,5,8,1.015034558615483
55,181.0,"(269.7182320441989, 511.7955801104972)",0.31636875744773046,48.04163056034261,5,9,0.9854916764116717
56,184.0,"(269.8695652173913, 572.4565217391304)",0.34250497300369426,50.04163056034261,5,10,0.9233466595615629
57,116.0,"(268.38793103448273, 209.6551724137931)",0.22762001352265043,36.97056274847714,5,4,1.0664874046672148
58,175.0,"(270.19428571428574, 633.9771428571429)",0.37300466853408026,48.2842712474619,5,11,0.9432711477921325
59,184.0,"(270.44565217391306, 694.804347826087)",0.428275078147201,48.2842712474619,5,12,0.9917822353928708
60,163.0,"(328.14723926380367, 88.76073619631902)",0.34167368378844376,46.21320343559643,6,2,0.9591031556455505
61,200.0,"(328.36, 210.06)",0.2916470588235294,50.79898987322333,6,4,0.973934402193046
62,312.0,"(329.28846153846155, 330.77564102564105)",0.30032679738562085,63.11269837220809,6,6,0.984307876853569
63,172.0,"(327.9418604651163, 28.21511627906977)",0.3929776561787506,47.21320343559643,6,1,0.9696419001265579
64,177.0,"(328.2768361581921, 149.36723163841808)",0.3139765887522617,48.62741699796952,6,3,0.9406341197640863
65,224.0,"(328.75892857142856, 269.8794642857143)",0.28835784313725493,53.45584412271571,6,5,0.9850709199906932
66,197.0,"(329.4162436548223, 390.3654822335025)",0.30671178793006204,50.04163056034261,6,7,0.9885831083349341
67,183.0,"(329.58469945355193, 450.8360655737705)",0.3137683488696025,48.62741699796952,6,8,0.9725200221289705
68,176.0,"(330.04545454545456, 511.5)",0.3264408793820559,46.970562748477136,6,9,1.0024691233110612
69,170.0,"(330.5764705882353, 572.5058823529412)",0.3541022683583237,46.62741699796952,6,10,0.9825984394647074
70,174.0,"(330.88505747126436, 633.5689655172414)",0.38834047028773194,46.384776310850235,6,11,1.0162678323037178
71,177.0,"(331.31073446327684, 694.4802259887006)",0.44327018943170493,48.04163056034261,6,12,0.9637128548335132
72,160.0,"(388.5, 27.5)",0.4276470588235295,44.970562748477136,7,1,0.9941987258216345
73,170.0,"(388.82941176470587, 88.51176470588236)",0.37858515955401767,46.384776310850235,7,2,0.992905353400184
74,168.0,"(388.9583333333333, 148.85119047619048)",0.3448723934018052,46.62741699796952,7,3,0.9710384578239462
75,179.0,"(388.8659217877095, 209.19553072625698)",0.3308650089458502,47.21320343559643,7,4,1.0091040704805458
76,184.0,"(389.0, 269.9402173913044)",0.3243890309747087,48.62741699796952,7,5,0.9778343391897846
77,179.0,"(389.39106145251395, 329.9776536312849)",0.32457005148428086,48.04163056034261,7,6,0.9746022656225924
78,178.0,"(390.1629213483146, 390.3820224719101)",0.33179848718513627,53.2842712474619,7,7,0.7878287139084882
79,174.0,"(390.2758620689655, 450.5057471264368)",0.349244985350462,46.384776310850235,7,8,1.0162678323037178
80,173.0,"(390.5838150289017, 511.5202312138728)",0.36234840757112097,46.62741699796952,7,9,0.9999384119258492
81,173.0,"(390.88439306358384, 572.5086705202312)",0.38469152593600053,46.384776310850235,7,10,1.0104272125778342
82,168.0,"(392.0297619047619, 694.4761904761905)",0.4631107998755058,49.21320343559643,7,12,0.8716775778299176
83,172.0,"(391.58720930232556, 633.5)",0.4136646906824746,45.798989873223334,7,11,1.030449023477121
84,176.0,"(449.5511363636364, 26.5)",0.48653446226975644,48.21320343559643,8,1,0.9514600442769111
85,181.0,"(449.52486187845307, 148.1657458563536)",0.41095583721518075,48.62741699796952,8,3,0.9618913880073424
86,170.0,"(449.7176470588235, 208.6705882352941)",0.39753171856978087,48.21320343559643,8,4,0.9190239064038347
87,186.0,"(449.8333333333333, 269.11290322580646)",0.3877573968655562,48.62741699796952,8,5,0.9884629733114125
88,182.0,"(450.1208791208791, 329.68131868131866)",0.38947066005889525,48.420310216782966,8,6,0.9754974016673359
89,184.0,"(450.375, 389.8152173913044)",0.3994955953395851,48.62741699796952,8,7,0.9778343391897846
90,181.0,"(451.24309392265195, 511.4696132596685)",0.4219405625970461,48.04163056034262,8,9,0.9854916764116712
91,174.0,"(450.9022988505747, 450.5574712643678)",0.4066861993839682,47.21320343559643,8,8,0.9809168059419829
92,179.0,"(451.7932960893855, 572.5810055865921)",0.4420783583452004,47.21320343559643,8,10,1.0091040704805458
93,180.0,"(452.3388888888889, 633.5277777777778)",0.46944807552650697,47.798989873223334,8,11,0.9900221959334335
94,175.0,"(452.9657142857143, 694.92)",0.5290606909430438,46.62741699796952,8,12,1.0114983935666104
