,area,centroid,mean_intensity,perimeter,row,column,circularity
51,196.0,"(268.4387755102041, 512.0357142857143)",0.2936641323195945,50.4558441227157,5,9,0.9674821984599273
52,211.0,"(268.7582938388626, 573.0142180094787)",0.3171886132019949,52.21320343559643,5,10,0.9725941224886642
53,202.0,"(268.6188118811881, 390.9257425742574)",0.2656506827153303,51.45584412271571,5,7,0.9587200704306071
54,208.0,"(268.77403846153845, 633.9230769230769)",0.3580630970336853,51.21320343559643,5,11,0.9965734539213388
55,210.0,"(268.9714285714286, 695.1)",0.4072019919078743,51.45584412271571,5,12,0.9966891821308292
56,193.0,"(327.9896373056995, 27.16580310880829)",0.3973923939178435,50.87005768508881,6,1,0.9372225142635521
57,191.0,"(327.9685863874345, 88.1413612565445)",0.3384936522602061,49.21320343559643,6,2,0.9910143890804419
58,202.0,"(328.1831683168317, 148.8960396039604)",0.2993464052287582,50.62741699796952,6,3,0.9903522505093063
59,215.0,"(328.2232558139535, 209.50232558139535)",0.28091807265541874,52.62741699796952,6,4,0.9754931273488852
60,235.0,"(328.29787234042556, 269.9872340425532)",0.27545543039911,57.11269837220809,6,5,0.9053413723674958
61,203.0,"(328.25615763546796, 330.2216748768473)",0.26966740719276217,54.42031021678297,6,6,0.8613583651150736
62,208.0,"(328.6105769230769, 390.5769230769231)",0.2853758169934641,52.870057685088796,6,7,0.935090469106881
63,202.0,"(328.9059405940594, 451.0742574257426)",0.29430531288422956,51.21320343559643,6,8,0.9678261427505309
64,206.0,"(329.09223300970876, 511.9854368932039)",0.30818579859128126,51.21320343559643,6,9,0.9869910168644027
65,187.0,"(329.19786096256684, 573.048128342246)",0.3403935549264269,48.62741699796952,6,10,0.9937772903722268
66,208.0,"(329.6201923076923, 694.9182692307693)",0.4261940673705381,52.38477631085024,6,12,0.9524956730488238
67,211.0,"(388.5687203791469, 209.44549763033174)",0.317386859957253,52.87005768508881,7,4,0.9485773508728451
68,208.0,"(388.59134615384613, 26.807692307692307)",0.4257667169431876,51.798989873223334,7,1,0.97416072802632
69,195.0,"(388.64102564102564, 87.86153846153846)",0.3679034690799397,49.21320343559643,7,2,1.0117686171240114
70,210.0,"(388.5761904761905, 148.78571428571428)",0.33675692499221915,51.79898987322333,7,3,0.9835276581034964
71,230.0,"(388.95652173913044, 330.0695652173913)",0.3119863597612959,53.4558441227157,7,6,1.01145674820473
72,215.0,"(389.36744186046514, 451.2325581395349)",0.32970968232254144,52.62741699796952,7,8,0.9754931273488852
73,229.0,"(389.55458515283846, 511.9737991266376)",0.3446356708622314,54.8700576850888,7,9,0.9558164768069377
74,168.0,"(389.125, 390.6190476190476)",0.30234982882041705,47.38477631085023,7,7,0.9402459602534453
75,195.0,"(389.75897435897434, 572.9179487179487)",0.3623529411764706,51.21320343559642,7,10,0.9342876130512553
76,196.0,"(389.9948979591837, 633.9744897959183)",0.39437108176603974,50.04163056034261,7,11,0.9835649199677517
77,200.0,"(390.275, 694.845)",0.4437777777777778,50.62741699796952,7,12,0.9805467826824815
78,214.0,"(449.2570093457944, 148.20560747663552)",0.40408038604850044,54.2842712474619,8,3,0.9125898067014723
79,206.0,"(449.2864077669903, 208.93203883495147)",0.38623643632210164,52.21320343559643,8,4,0.949546868401255
80,210.0,"(449.4761904761905, 87.4047619047619)",0.42858387799564274,51.45584412271571,8,2,0.9966891821308292
81,213.0,"(449.6056338028169, 26.267605633802816)",0.47727760900917493,53.4558441227157,8,1,0.9366969015982934
82,180.0,"(449.64444444444445, 330.24444444444447)",0.3646187363834422,48.62741699796952,8,6,0.9565770709465284
83,207.0,"(449.7971014492754, 390.536231884058)",0.380284803132203,51.45584412271571,8,7,0.9824507652432458
84,205.0,"(450.01463414634145, 451.0536585365854)",0.39032042085126734,50.62741699796952,8,8,1.0050604522495434
85,213.0,"(450.5680751173709, 573.1173708920188)",0.42277455583172247,52.87005768508881,8,10,0.9575686053834881
86,214.0,"(450.9626168224299, 634.0841121495328)",0.44866532282695015,52.2842712474619,8,11,0.9837426922361379
87,212.0,"(451.54245283018867, 695.3915094339623)",0.49622024910593165,52.87005768508881,8,12,0.9530729781281666
88,84.0,"(450.98809523809524, 511.85714285714283)",0.34456893868658567,44.21320343559643,8,9,0.5399893382158815
