,area,centroid,mean_intensity,perimeter,row,column,circularity
32,473.0,"(147.6659619450317, 512.2410147991543)",0.44818361453108374,80.18376618407356,3,9,0.9244812403880912
33,950.0,"(207.06842105263158, 29.433684210526316)",0.562875816993464,115.1543289325507,4,1,0.9002703181374858
34,681.0,"(207.08076358296623, 89.14977973568281)",0.5041912604493584,96.66904755831214,4,2,0.9157608998677699
35,594.0,"(207.41414141414143, 633.1548821548821)",0.4814836821372768,92.18376618407356,4,11,0.8783900635524622
36,683.0,"(207.86676427525623, 692.1844802342606)",0.4999856457956536,99.49747468305833,4,12,0.8669747543647307
37,619.0,"(207.58481421647818, 269.77059773828756)",0.442134161149651,92.18376618407356,4,5,0.9153593423215052
38,617.0,"(208.38573743922205, 390.0291734197731)",0.43630893740532406,90.76955262170047,4,7,0.9410542018652749
39,463.0,"(207.8315334773218, 511.7257019438445)",0.4419062945552591,77.59797974644665,4,9,0.9662511545013366
40,386.0,"(207.89637305699483, 451.3341968911917)",0.4661654644586677,72.5269119345812,4,8,0.9221441085182218
41,1061.0,"(268.1083883129123, 28.494816211121584)",0.5588450900309856,125.22539674441617,5,1,0.850237812345233
42,796.0,"(267.4497487437186, 89.46984924623115)",0.49379413406903805,111.39696961966999,5,2,0.8060763482862121
43,647.0,"(266.806800618238, 330.548686244204)",0.4419391661868251,93.59797974644667,5,6,0.928070984484343
44,826.0,"(268.16464891041164, 571.36803874092)",0.42999097944262454,109.1543289325507,5,10,0.8711801740106507
45,679.0,"(267.6421207658321, 148.720176730486)",0.4648955114691924,96.42640687119285,5,3,0.9176724006591233
46,698.0,"(268.7292263610315, 270.5243553008596)",0.43991422739105196,100.66904755831214,5,5,0.8655125453060173
47,628.0,"(268.7643312101911, 633.3009554140127)",0.48764830773073564,96.32590180780451,5,11,0.8505176696389534
48,375.0,"(267.768, 692.9546666666666)",0.5251764705882352,72.04163056034261,5,12,0.9079753617755961
49,1044.0,"(327.7394636015326, 28.256704980842912)",0.5674579921368291,122.22539674441617,6,1,0.8781879049101855
50,881.0,"(327.9965947786606, 269.7094211123723)",0.45111393024860336,110.5685424949238,6,5,0.9055712014590508
51,809.0,"(327.9814585908529, 89.50927070457355)",0.5069051600862842,110.94722215136416,6,2,0.8258962982794643
52,830.0,"(327.76506024096386, 149.3867469879518)",0.4871470194503504,105.74011537017762,6,3,0.9328426554792196
53,833.0,"(327.9015606242497, 330.90996398559423)",0.4423714583872765,108.22539674441617,6,6,0.8937097424949833
54,828.0,"(328.6811594202899, 451.3961352657005)",0.4569922010672223,109.49747468305833,6,8,0.8678246749434427
55,656.0,"(328.219512195122, 511.5899390243902)",0.46651522397576917,93.84062043356595,6,9,0.9361209451435386
56,582.0,"(328.3127147766323, 572.0498281786942)",0.4968847561934281,88.42640687119285,6,10,0.9353386751239374
57,550.0,"(328.44545454545454, 632.6145454545455)",0.5223576945929888,85.25483399593904,6,11,0.9508992991785212
58,618.0,"(328.8608414239482, 692.8721682847896)",0.537739281257271,92.42640687119285,6,12,0.9090885739094329
59,1313.0,"(387.66260472201066, 330.55826351865954)",0.4802234069560802,148.8528137423857,7,6,0.7446642303541198
60,1402.0,"(388.6126961483595, 210.79600570613408)",0.5008093013715234,144.63961030678928,7,4,0.842138246260246
61,1468.0,"(388.70367847411444, 270.4182561307902)",0.49583978913999754,142.95331880577402,7,5,0.9027082983108334
62,1170.0,"(388.05641025641023, 88.38034188034187)",0.543396458298419,128.81118318204307,7,2,0.8861119367270279
63,1043.0,"(387.4458293384468, 390.3096836049856)",0.48497734664335523,123.8111831820431,7,7,0.8550163600466135
64,1155.0,"(389.34285714285716, 451.2354978354978)",0.4886410321704439,127.05382386916237,7,8,0.8991173281407624
65,1132.0,"(389.2173144876325, 511.5220848056537)",0.4934213261276241,125.98275605729688,7,9,0.8962601375459872
66,1077.0,"(389.10399257195917, 32.10213556174559)",0.5758843555992498,132.22539674441617,7,1,0.7740977581725622
67,1136.0,"(390.2975352112676, 150.59859154929578)",0.5180290895701003,133.39696961967,7,3,0.8022251400889097
68,657.0,"(387.9847792998478, 692.6042617960426)",0.5559276171148316,98.91168824543142,7,12,0.8438786597755722
69,856.0,"(389.3878504672897, 571.928738317757)",0.5068123511086677,108.66904755831214,7,10,0.910902528054901
70,624.0,"(388.91185897435895, 632.2948717948718)",0.5355015082956259,91.25483399593904,7,11,0.9416352218281486
71,1543.0,"(447.07388204795853, 29.80686973428386)",0.6379889782657501,150.71067811865476,8,1,0.8536655235679755
72,1337.0,"(445.8062827225131, 148.00299177262528)",0.5692258055054482,139.0538238691624,8,3,0.8689112077426863
73,777.0,"(447.83526383526385, 209.95495495495496)",0.5402107990343283,106.9116882454314,8,4,0.8542411884294295
74,735.0,"(447.6, 270.1700680272109)",0.5455622248899559,98.66904755831213,8,5,0.948714047238002
75,687.0,"(448.17612809315864, 330.9825327510917)",0.5337157861689071,99.91168824543142,8,6,0.8648364912826385
76,678.0,"(448.452802359882, 391.4882005899705)",0.5269169221277499,96.91168824543142,8,7,0.9071669914187038
77,734.0,"(449.5708446866485, 633.0858310626703)",0.5743121226692312,105.32590180780451,8,11,0.8314488776159286
78,586.0,"(449.6689419795222, 693.9573378839591)",0.6200182917307993,90.66904755831214,8,12,0.8957552716014673
79,462.0,"(449.0108225108225, 572.3961038961039)",0.529216535098888,78.18376618407356,8,10,0.9497704768991636
