,area,centroid,mean_intensity,perimeter,row,column,circularity
41,623.0,"(207.50882825040128, 149.36757624398075)",0.41944418216724894,91.01219330881975,4,3,0.9451456710264572
42,719.0,"(208.65368567454797, 511.04450625869265)",0.39838555728271835,99.25483399593904,4,9,0.9171395451476879
43,615.0,"(208.36422764227643, 450.8617886178862)",0.4154630958074287,91.84062043356595,4,8,0.9162528992727307
44,573.0,"(208.64746945898779, 571.9912739965096)",0.44853711117955036,88.08326112068522,4,10,0.9280635491659125
45,595.0,"(209.0420168067227, 694.4420168067227)",0.5145691217663535,90.08326112068522,4,12,0.9213796801609494
46,575.0,"(208.79304347826087, 633.0243478260869)",0.4802750781472009,87.01219330881975,4,11,0.9543715329125764
47,759.0,"(267.1949934123847, 87.26877470355731)",0.43064920302771964,105.1543289325507,5,2,0.8625759150766927
48,748.0,"(267.52941176470586, 26.823529411764707)",0.4945056097305232,102.42640687119285,5,1,0.8959578648235114
49,683.0,"(267.5959004392387, 209.3484626647145)",0.4105876611259437,95.25483399593904,5,4,0.9459245971609375
50,615.0,"(267.94959349593495, 269.7560975609756)",0.4022020298634359,90.66904755831214,5,5,0.9400844573974444
51,702.0,"(268.84330484330485, 328.962962962963)",0.39921978287991355,98.18376618407356,5,6,0.9150979916160761
52,642.0,"(269.36915887850466, 694.0436137071652)",0.506065603811618,95.84062043356595,5,12,0.8783056147683916
53,595.0,"(268.58655462184873, 149.92100840336136)",0.3961663096611193,89.59797974644667,5,3,0.9313874787531209
54,680.0,"(268.5720588235294, 389.3176470588235)",0.3991772395232603,97.7401153701776,5,7,0.894485041163223
55,603.0,"(268.6832504145937, 450.771144278607)",0.41944092175289127,89.01219330881976,5,8,0.9563749038755037
56,570.0,"(269.0, 511.1543859649123)",0.43072583419332644,87.59797974644667,5,9,0.9334617767167918
57,609.0,"(269.064039408867, 572.183908045977)",0.4451441879433765,90.42640687119285,5,10,0.9359154314338899
58,639.0,"(269.2910798122066, 632.3223787167449)",0.45933085806049073,95.49747468305833,5,11,0.8804951082525431
59,905.0,"(327.52154696132595, 330.4154696132597)",0.37092406023182756,116.8111831820431,6,6,0.8334692802531553
60,862.0,"(327.75174013921117, 27.627610208816705)",0.475107289628922,113.7401153701776,6,1,0.837316792206045
61,742.0,"(328.6455525606469, 87.25876010781671)",0.4442559413702588,106.5685424949238,6,2,0.821023743988902
62,647.0,"(329.3323029366306, 450.04791344667694)",0.4180905334828419,93.49747468305833,6,8,0.9300673157616484
63,595.0,"(328.10252100840336, 148.90588235294118)",0.4383808425330917,87.59797974644665,6,3,0.9744030827131426
64,590.0,"(328.2271186440678, 209.26779661016948)",0.4263298991913149,89.84062043356595,6,4,0.9185787421697833
65,706.0,"(328.4419263456091, 269.3371104815864)",0.3966338943509415,99.59797974644667,6,5,0.8943623462079155
66,700.0,"(329.5342857142857, 391.0385714285714)",0.3990700280112045,98.42640687119285,6,7,0.9079974769061641
67,620.0,"(330.0822580645161, 511.9016129032258)",0.43302972802024037,93.01219330881976,6,9,0.9005789309887151
68,479.0,"(329.71398747390396, 572.0020876826723)",0.45924379494316864,81.25483399593904,6,10,0.9116895202711998
69,592.0,"(329.7280405405405, 632.6790540540541)",0.48530295000883233,89.84062043356595,6,11,0.9216925684144266
70,651.0,"(330.7173579109063, 693.1167434715821)",0.5197052297621558,94.91168824543142,6,12,0.9081371781783589
71,911.0,"(388.56860592755214, 208.98792535675082)",0.40509961760042473,111.49747468305833,7,4,0.9208696903291613
72,634.0,"(389.3422712933754, 26.757097791798106)",0.5338673429413826,94.66904755831213,7,1,0.8889618147082091
73,682.0,"(389.50293255131965, 88.69061583577712)",0.4813850075709658,97.84062043356595,7,2,0.8952737330186709
74,633.0,"(388.4612954186414, 148.0647709320695)",0.46303007774989935,93.35533905932738,7,3,0.9127151362333372
75,708.0,"(389.6737288135593, 451.7330508474576)",0.436182194158266,99.84062043356596,7,8,0.892541830876184
76,629.0,"(389.8744038155803, 632.5484896661367)",0.49988050334071094,93.49747468305833,7,11,0.9041921817837355
77,561.0,"(388.7361853832442, 269.5704099821747)",0.4455116330548856,86.18376618407356,7,5,0.9491214490784375
78,594.0,"(388.88720538720537, 329.6683501683502)",0.44345855064809314,88.42640687119285,7,6,0.9546240086316475
79,604.0,"(388.8708609271523, 390.5877483443709)",0.4414448340042419,89.59797974644667,7,7,0.9454756927174539
80,530.0,"(390.1490566037736, 511.23018867924526)",0.46889382167961524,85.25483399593904,7,9,0.9163211428447569
81,620.0,"(389.83870967741933, 573.2096774193549)",0.48703141471642414,94.08326112068522,7,10,0.8801908072121618
82,645.0,"(391.1953488372093, 694.6976744186046)",0.5506530881086285,93.01219330881975,7,12,0.9368925975608412
83,792.0,"(449.42424242424244, 88.33207070707071)",0.5192249290288505,105.9827560572969,8,2,0.8860630524961091
84,679.0,"(448.25036818851254, 148.29307805596466)",0.5067429033469059,95.84062043356595,8,3,0.9289244741865077
85,634.0,"(449.0820189274448, 329.80441640378547)",0.4881280798334055,93.49747468305833,8,6,0.9113797189998224
86,781.0,"(449.6773367477593, 451.11395646606917)",0.4770153900228465,103.49747468305833,8,8,0.9162234256259089
87,683.0,"(449.70278184480236, 510.83601756954613)",0.49838945827232795,99.49747468305833,8,9,0.8669747543647307
88,617.0,"(449.14910858995137, 268.8184764991896)",0.4905371765129607,92.18376618407356,8,5,0.9124018000199817
89,690.0,"(450.06231884057974, 25.576811594202898)",0.5802538599981055,95.49747468305833,8,1,0.9507693657187086
90,627.0,"(450.02232854864434, 208.44976076555025)",0.49951944626867223,91.49747468305833,8,4,0.9411507427534747
91,585.0,"(449.6290598290598, 389.9145299145299)",0.5009306742640076,89.01219330881975,8,7,0.9278263992822053
92,584.0,"(450.7945205479452, 572.5633561643835)",0.539276121407467,87.59797974644665,8,10,0.9563889080747483
93,631.0,"(451.17749603803486, 633.8003169572107)",0.555822793988171,92.76955262170047,8,11,0.9213577617581119
94,640.0,"(451.8796875, 694.76875)",0.6086907679738562,93.84062043356596,8,12,0.9132887269693059
