,area,centroid,mean_intensity,perimeter,row,column,circularity
29,211.0,"(208.9383886255924, 391.58293838862556)",0.2290803209119351,52.62741699796952,4,7,0.9573444180028594
30,224.0,"(209.20982142857142, 452.2767857142857)",0.23780929038281975,53.21320343559643,4,8,0.9940748214751726
31,210.0,"(209.5952380952381, 573.5142857142857)",0.2801431683784625,51.45584412271571,4,10,0.9966891821308292
32,191.0,"(209.69633507853402, 634.3612565445026)",0.3111179550354173,49.21320343559643,4,11,0.9910143890804419
33,184.0,"(209.95108695652175, 695.4836956521739)",0.37292554703040637,48.62741699796952,4,12,0.9778343391897846
34,104.0,"(208.6153846153846, 89.63461538461539)",0.2124811463046758,42.34924240491749,4,2,0.7287052731461324
36,216.0,"(268.1203703703704, 150.3101851851852)",0.24181796175260228,52.62741699796952,5,3,0.9800303046853915
37,208.0,"(268.28846153846155, 210.47115384615384)",0.21737053795877323,52.04163056034261,5,4,0.9650979836937522
38,209.0,"(268.72727272727275, 270.51674641148327)",0.21412890515057698,53.45584412271571,5,5,0.9191063494556022
39,163.0,"(268.0552147239264, 28.521472392638035)",0.3373671759092185,45.21320343559643,5,1,1.001998130205084
40,184.0,"(268.14130434782606, 89.60326086956522)",0.27756464904802497,47.798989873223334,5,2,1.0120226891763986
41,226.0,"(269.07964601769913, 330.9734513274336)",0.23299207588640172,54.62741699796952,5,6,0.9516932116117053
42,184.0,"(269.4728260869565, 451.8478260869565)",0.2342924126172208,48.62741699796952,5,8,0.9778343391897846
43,193.0,"(269.7979274611399, 512.6632124352332)",0.26315147820786344,49.79898987322333,5,9,0.9779712907542649
44,193.0,"(270.1761658031088, 634.3989637305699)",0.31627213925293785,52.62741699796952,5,11,0.8756752259457434
45,198.0,"(270.47474747474746, 695.2626262626262)",0.3726678550207962,50.62741699796952,5,12,0.9707413148556567
46,114.0,"(270.8157894736842, 573.219298245614)",0.21781905744754043,48.21320343559643,5,10,0.6162866195884539
47,211.0,"(329.26066350710903, 330.81516587677726)",0.23653935507852425,53.62741699796952,6,6,0.9219737592941415
48,186.0,"(329.43548387096774, 391.0698924731183)",0.23759926909832033,53.21320343559643,6,7,0.8254371285463485
49,156.0,"(328.5576923076923, 28.07051282051282)",0.36370035193564604,43.55634918610404,6,1,1.0333121136381802
50,156.0,"(329.77564102564105, 451.8974358974359)",0.23547846489022958,45.21320343559643,6,8,0.9589675356563995
51,190.0,"(330.6421052631579, 573.4052631578948)",0.29422084623323014,50.384776310850235,6,10,0.9405129838068506
52,187.0,"(330.3155080213904, 512.2620320855615)",0.2746985425186117,48.62741699796952,6,9,0.9937772903722268
53,171.0,"(330.91812865497076, 634.2456140350877)",0.32821159652945003,46.62741699796952,6,11,0.988378430285088
54,170.0,"(331.4529411764706, 695.4058823529411)",0.3818531334102268,46.62741699796952,6,12,0.9825984394647074
55,181.0,"(389.24309392265195, 88.41988950276243)",0.33937096017044016,49.21320343559643,7,2,0.9391288189715182
56,207.0,"(389.4009661835749, 209.94202898550725)",0.2837864292254744,55.04163056034261,7,4,0.8586133316211897
57,202.0,"(389.3811881188119, 270.2970297029703)",0.27507280139778684,51.45584412271572,7,5,0.9587200704306068
58,165.0,"(389.23636363636365, 27.654545454545456)",0.3841394335511982,45.79898987322333,7,1,0.9885121446146802
59,201.0,"(389.70646766169153, 330.7313432835821)",0.27160927389197803,51.21320343559643,7,6,0.9630349242220629
60,220.0,"(390.0, 391.03636363636366)",0.2892751039809864,53.79898987322333,7,7,0.9551779798981099
61,196.0,"(390.5816326530612, 512.3469387755102)",0.3104441776710684,52.87005768508881,7,9,0.8811429420430219
62,177.0,"(391.1412429378531, 573.3502824858757)",0.3319596765259777,46.384776310850235,7,10,1.0337896914813682
63,186.0,"(391.3494623655914, 634.5)",0.3686344788811582,48.384776310850235,7,11,0.9984017488228205
64,193.0,"(392.0984455958549, 695.1658031088083)",0.4225337803515189,51.112698372208094,7,12,0.9283453252650099
65,190.0,"(450.0684210526316, 26.61578947368421)",0.44242174062607503,49.798989873223334,8,1,0.9627696644731102
66,193.0,"(449.83937823834196, 148.50777202072538)",0.3734633749873007,50.04163056034261,8,3,0.9685103548662046
67,215.0,"(453.2, 695.7953488372093)",0.46929928560571527,52.62741699796952,8,12,0.9754931273488852
68,100.0,"(452.86, 634.23)",0.35881045751633983,47.04163056034261,8,11,0.5678650369110722
