,area,centroid,mean_intensity,perimeter,row,column,circularity
21,228.0,"(206.67543859649123, 152.4780701754386)",0.27043343653250773,58.698484809834994,4,3,0.8315549042184288
22,280.0,"(208.54642857142858, 637.1821428571428)",0.3606489262371615,61.11269837220809,4,11,0.9421172926239538
23,219.0,"(208.10045662100455, 333.5753424657534)",0.25534962843584924,53.62741699796952,4,6,0.9569301103574265
24,205.0,"(208.42439024390245, 454.57560975609755)",0.2760529252351347,52.2842712474619,4,8,0.9423703360205994
25,224.0,"(208.63839285714286, 515.3526785714286)",0.2913690476190477,54.62741699796952,4,9,0.9432711477921326
26,239.0,"(267.4309623430962, 91.63179916317992)",0.3113408264282003,56.8700576850888,5,2,0.9286251198944072
27,199.0,"(267.6884422110553, 152.28140703517587)",0.25830459486977364,50.62741699796952,5,3,0.9756440487690691
28,221.0,"(267.9004524886878, 212.81900452488688)",0.25422174903143757,53.45584412271572,5,4,0.9718780058836749
29,215.0,"(268.0883720930233, 273.33953488372094)",0.24856057151542785,51.45584412271571,5,5,1.020419876943468
30,188.0,"(268.72340425531917, 393.5691489361702)",0.255694618272841,48.62741699796952,5,7,0.9990916074330408
31,220.0,"(269.0181818181818, 515.0772727272728)",0.2920617944147356,52.87005768508881,5,9,0.989037996170739
32,234.0,"(269.04700854700855, 575.8162393162393)",0.3149991620579856,54.62741699796952,5,10,0.9853814668899957
33,198.0,"(269.4141414141414, 638.10101010101)",0.33618538324420677,50.04163056034261,5,11,0.9936012967021167
34,162.0,"(268.82716049382714, 454.30864197530866)",0.23401920438957477,45.21320343559643,5,8,0.9958509024124148
35,219.0,"(328.12785388127855, 212.6255707762557)",0.2683797415465425,54.45584412271571,6,4,0.9280363556576597
36,235.0,"(328.44255319148937, 273.0936170212766)",0.2619719093311083,56.66295090390226,6,5,0.9197702330803009
37,222.0,"(329.7072072072072, 575.7702702702703)",0.33542365895307075,53.45584412271571,6,10,0.9762756439193477
38,187.0,"(329.3048128342246, 454.01604278074865)",0.25971129984970814,49.45584412271571,6,8,0.9607629185877138
39,236.0,"(330.02966101694915, 636.9194915254237)",0.3684889775119087,54.62741699796952,6,11,0.9938035307095683
40,238.0,"(388.61344537815125, 273.0546218487395)",0.2971824023727138,57.112698372208094,7,5,0.9168989218019742
41,219.0,"(388.39269406392697, 212.4703196347032)",0.3049153908138598,52.87005768508881,7,4,0.9845423689154175
42,213.0,"(388.60093896713613, 151.96244131455398)",0.33129583601828844,52.62741699796952,7,3,0.9664187726758723
43,229.0,"(389.3755458515284, 393.3799126637555)",0.31407940177526616,55.941125496954285,7,7,0.9195660876536065
44,220.0,"(389.7318181818182, 454.1318181818182)",0.32338086749851463,54.2842712474619,7,8,0.9381764367959061
45,218.0,"(390.08256880733944, 514.6743119266055)",0.34700485698866707,52.04163056034261,7,9,1.0114969252174901
46,238.0,"(390.75210084033614, 636.9495798319327)",0.39595210633272926,56.62741699796952,7,11,0.9326814017033533
47,200.0,"(449.36, 151.14)",0.39013725490196083,50.04163056034262,8,3,1.0036376734364814
48,210.0,"(449.23809523809524, 211.94285714285715)",0.3670525988173047,51.21320343559643,8,4,1.0061558909782746
49,214.0,"(449.5373831775701, 272.4392523364486)",0.35945269073361436,52.04163056034262,8,5,0.9929373486079947
50,222.0,"(449.95045045045043, 393.2072072072072)",0.38010952128599185,53.45584412271571,8,7,0.9762756439193477
