,area,centroid,mean_intensity,perimeter,row,column,circularity
33,213.0,"(148.0281690140845, 636.056338028169)",0.3376722206879622,52.04163056034261,3,11,0.9882974544556211
34,218.0,"(147.9816513761468, 697.2293577981651)",0.3974215986088625,53.04163056034262,3,12,0.9737167144535447
35,244.0,"(207.48360655737704, 211.7295081967213)",0.23502089360334294,56.8700576850888,4,4,0.9480524236578886
36,193.0,"(207.10362694300517, 150.9740932642487)",0.2442954383826069,51.45584412271571,4,3,0.9160048197678573
37,248.0,"(207.64112903225808, 392.93951612903226)",0.2502002951718321,56.87005768508881,4,7,0.9635942666686734
38,228.0,"(207.98684210526315, 453.36842105263156)",0.2576138057562206,54.2842712474619,4,8,0.9722919435884844
39,181.0,"(206.82872928176795, 29.795580110497237)",0.35317228180406607,47.798989873223334,4,1,0.9955223192441748
40,238.0,"(207.95378151260505, 332.10084033613447)",0.23830944142362825,54.8700576850888,4,6,0.9933813165067736
41,184.0,"(208.16304347826087, 513.9076086956521)",0.2607487922705314,50.04163056034262,4,9,0.9233466595615627
42,217.0,"(208.45622119815667, 574.8940092165899)",0.301051173157435,54.04163056034261,4,10,0.9337115035402663
43,174.0,"(208.79885057471265, 635.5402298850574)",0.3298625197205319,48.04163056034262,4,11,0.9473787386498939
44,25.0,"(207.8, 697.36)",0.28575163398692804,20.692388155425117,4,12,0.7337170981458592
45,214.0,"(267.45327102803736, 90.36915887850468)",0.29468572475719257,52.87005768508881,5,2,0.9620642326388097
46,196.0,"(267.4387755102041, 150.9234693877551)",0.24780578898225952,50.62741699796952,5,3,0.9609358470288317
47,230.0,"(267.8304347826087, 211.20434782608694)",0.23580562659846546,54.04163056034261,5,4,0.9896481373929091
48,250.0,"(268.156, 331.968)",0.23966013071895423,56.87005768508881,5,6,0.9713651881740659
49,190.0,"(268.6421052631579, 513.7315789473685)",0.26037151702786376,51.04163056034261,5,9,0.9164618380546669
50,212.0,"(269.0707547169811, 635.622641509434)",0.3349241583425823,52.62741699796952,5,11,0.9618815953393659
51,218.0,"(269.3073394495413, 696.7844036697247)",0.3924206991665168,53.45584412271571,5,12,0.9586850917766567
52,240.0,"(327.95, 211.14583333333334)",0.2553867102396514,57.11269837220809,6,4,0.9246039547582935
53,188.0,"(327.81382978723406, 29.170212765957448)",0.3631275205117508,48.62741699796952,6,1,0.9990916074330408
54,197.0,"(327.7208121827411, 89.93401015228426)",0.30494011479380245,51.21320343559643,6,2,0.9438700501081909
55,211.0,"(327.91469194312793, 150.8957345971564)",0.2720998668029613,52.384776310850235,6,3,0.966233591410105
56,208.0,"(328.4326923076923, 271.625)",0.2464429361488185,53.698484809834994,6,5,0.906461025768694
57,198.0,"(328.73737373737373, 392.14141414141415)",0.2612068396382121,52.2842712474619,6,7,0.9101918367418472
58,228.0,"(329.14912280701753, 513.9429824561404)",0.2819802774911134,54.87005768508881,6,9,0.9516426057291778
59,231.0,"(329.43722943722946, 574.6883116883117)",0.30929462694168586,56.45584412271571,6,10,0.9107601779390042
60,181.0,"(328.96132596685084, 452.9337016574586)",0.2645722745820243,47.798989873223334,6,8,0.9955223192441748
61,215.0,"(330.0093023255814, 696.7023255813954)",0.3983766529867761,52.62741699796952,6,12,0.9754931273488852
62,170.0,"(329.8529411764706, 635.535294117647)",0.35615532487504803,46.384776310850235,6,11,0.992905353400184
63,213.0,"(388.47417840375584, 150.44131455399062)",0.3071404461628157,52.83452377915607,7,3,0.9588570657489018
64,253.0,"(388.6798418972332, 210.98814229249012)",0.2891937275568989,57.698484809834994,7,4,0.9549960343224814
65,234.0,"(388.7991452991453, 271.4786324786325)",0.28722976370035197,54.87005768508881,7,5,0.9766858321957352
66,236.0,"(388.9618644067797, 332.02542372881356)",0.2818101251800155,55.45584412271571,7,6,0.9643334387029223
67,194.0,"(388.5257731958763, 28.75257731958763)",0.3950542416279227,49.45584412271571,7,1,0.9967273059145265
68,200.0,"(388.68, 89.58)",0.3369803921568628,52.8700576850888,7,2,0.8991254510643084
69,203.0,"(389.4088669950739, 392.13300492610836)",0.2992240574390676,49.79898987322333,7,7,1.0286433783581128
70,209.0,"(389.54545454545456, 452.8421052631579)",0.2997904744034775,51.45584412271571,7,8,0.9919430431683015
71,195.0,"(390.1179487179487, 574.7282051282051)",0.3397955421484834,50.87005768508881,7,10,0.9469346646704282
72,203.0,"(390.4581280788177, 635.7586206896551)",0.37658649666763255,51.45584412271571,7,11,0.9634662093931349
73,139.0,"(389.72661870503595, 513.3956834532374)",0.27885456340809706,41.798989873223334,7,9,0.9997538633438715
74,209.0,"(390.8708133971292, 696.88995215311)",0.4324170497545111,52.04163056034262,7,12,0.9697378778461256
75,195.0,"(449.34871794871793, 88.93333333333334)",0.39270655270655275,50.248737341529164,8,2,0.9704969368376742
76,211.0,"(449.85781990521326, 391.81990521327015)",0.3524951212712573,52.66295090390226,8,7,0.9560529328444737
77,209.0,"(449.39712918660285, 149.755980861244)",0.3708165243768959,54.66295090390226,8,3,0.8789618074705038
78,194.0,"(449.57216494845363, 27.850515463917525)",0.4516205107472542,49.21320343559643,8,1,1.006580060113119
79,210.0,"(449.4095238095238, 210.6809523809524)",0.3540616246498599,51.21320343559643,8,4,1.0061558909782746
80,205.0,"(449.6, 331.590243902439)",0.34492587278813963,51.798989873223334,8,6,0.9601103329105557
81,206.0,"(450.3203883495146, 452.7281553398058)",0.3639507582968462,52.4558441227157,8,8,0.9407827034061512
82,209.0,"(451.066985645933, 574.6172248803828)",0.40308346624136093,52.2842712474619,8,10,0.9607580498941721
83,191.0,"(451.59685863874347, 635.7225130890052)",0.43116038736611584,52.62741699796952,8,11,0.8666008712727306
84,194.0,"(452.04639175257734, 697.1030927835052)",0.4946095276598612,49.798989873223334,8,12,0.9830384995146493
