,area,centroid,mean_intensity,perimeter,row,column,circularity
81,678.0,"(388.79498525073745, 452.4026548672566)",0.44389496211463936,95.35533905932738,7,8,0.9370214407135898
82,641.0,"(387.8798751950078, 331.38377535101404)",0.4276426743344243,94.66904755831214,7,6,0.89877685051729
83,1173.0,"(447.08013640238704, 694.8354646206309)",0.5981133231923061,133.29646455628165,8,12,0.8296035747049207
84,1009.0,"(448.65807730426167, 28.74033696729435)",0.5681662423806655,127.53910524340094,8,1,0.7794967316240932
85,697.0,"(447.4390243902439, 149.3687230989957)",0.49639632036458775,98.32590180780451,8,3,0.905955290645703
86,650.0,"(449.08153846153846, 271.05692307692306)",0.4768285570638512,96.91168824543142,8,5,0.8697028678792883
87,803.0,"(449.7036114570361, 89.87297633872976)",0.5181370514166646,105.1543289325507,8,2,0.9125803159507039
88,651.0,"(448.87864823348696, 391.0983102918587)",0.4803650492455047,96.91168824543142,8,7,0.8710408722914104
89,575.0,"(448.7269565217391, 331.4313043478261)",0.49243989769820967,87.01219330881975,8,6,0.9543715329125764
90,672.0,"(450.0044642857143, 513.297619047619)",0.5082244008714597,96.66904755831214,8,9,0.903658332909165
91,609.0,"(448.9605911330049, 573.6978653530377)",0.5385148695493523,91.49747468305833,8,10,0.9141320611433271
92,632.0,"(448.8496835443038, 210.41139240506328)",0.4857201952510961,95.74011537017762,8,4,0.8664411085462146
93,597.0,"(449.41373534338356, 452.1206030150754)",0.5027490393142181,90.42640687119285,8,8,0.9174737480558821
