,area,centroid,mean_intensity,perimeter,row,column,circularity
29,623.0,"(147.7126805778491, 331.02889245585874)",0.3934178915011698,91.01219330881975,3,6,0.9451456710264572
30,659.0,"(148.1517450682853, 631.9878603945372)",0.4593293463060489,95.49747468305833,3,11,0.9080536405922158
31,1370.0,"(210.62116788321168, 150.87591240875912)",0.4002614379084967,149.53910524340094,4,3,0.7698761674738139
32,866.0,"(207.2078521939954, 90.42956120092379)",0.4409409953357787,109.1543289325507,4,2,0.9133680758997864
33,1005.0,"(208.39402985074628, 391.7800995024876)",0.40050986895587426,121.7401153701776,4,7,0.852135204494296
34,786.0,"(206.735368956743, 29.708651399491096)",0.4589499243293585,109.74011537017762,4,1,0.820165666779752
35,960.0,"(208.76875, 694.4072916666667)",0.5066312636165577,117.9827560572969,4,12,0.8666505621678868
36,789.0,"(208.8770595690748, 331.830164765526)",0.3784951580970369,102.91168824543142,4,6,0.9361759103586003
37,824.0,"(208.76334951456312, 451.19174757281553)",0.3973507202233645,108.66904755831214,4,8,0.8768500970995776
38,818.0,"(208.50611246943765, 511.4804400977995)",0.42205602697476713,104.66904755831214,4,9,0.9382673914049687
39,779.0,"(208.16944801026958, 573.9948652118101)",0.4345440358428352,103.49747468305833,4,10,0.9138771428458169
40,616.0,"(208.44642857142858, 633.4918831168832)",0.4596702317290552,91.84062043356595,4,11,0.9177427413853694
41,353.0,"(207.8441926345609, 210.328611898017)",0.38130311614730883,69.11269837220809,4,4,0.9286859397959344
42,1081.0,"(266.5781683626272, 91.8677150786309)",0.43834986970428014,127.05382386916237,5,2,0.8415115426148608
43,1229.0,"(267.7103336045565, 330.41171684296177)",0.3930066954907811,133.53910524340094,5,6,0.8660537029473401
44,917.0,"(266.25517993456924, 149.4351145038168)",0.4051460787877492,117.88225099390856,5,3,0.8292440408059086
45,1028.0,"(269.80739299610894, 511.9591439688716)",0.40376389206785174,126.12489168102783,5,9,0.8120847708121013
46,841.0,"(268.0154577883472, 210.23424494649228)",0.3936381369828946,108.5685424949238,5,4,0.8965981628924511
47,821.0,"(268.6297198538368, 572.7113276492083)",0.4300398844068688,108.66904755831213,5,10,0.8736576816975162
48,920.0,"(269.10434782608695, 693.6597826086957)",0.5103196930946292,115.15432893255071,5,12,0.8718407291436703
49,807.0,"(268.52540272614624, 271.3742255266419)",0.3908124174907469,103.49747468305833,5,5,0.9467251017671043
50,693.0,"(269.34343434343435, 631.7316017316017)",0.47005064652123474,95.49747468305833,5,11,0.9549031455696594
51,516.0,"(268.3468992248062, 30.044573643410853)",0.48505345290570995,84.42640687119285,5,1,0.90970996675655
52,1962.0,"(326.9255861365953, 145.19367991845056)",0.4080889848294058,194.40916292848976,6,3,0.6523420986034689
53,1125.0,"(327.09155555555554, 89.34755555555556)",0.44147683369644153,128.46803743153546,6,2,0.8565884364069299
54,1030.0,"(327.3019417475728, 328.7155339805825)",0.4067643886033378,122.81118318204308,6,6,0.858165908655682
55,1092.0,"(328.2765567765568, 270.9862637362637)",0.3912518853695324,130.46803743153546,6,5,0.8061655645778703
56,1014.0,"(328.2110453648915, 390.5808678500986)",0.4178713694550799,117.9827560572969,6,7,0.9153996562898306
57,1093.0,"(329.00731930466605, 632.1107044830741)",0.47019835076452043,125.63961030678928,6,11,0.8701154187915517
58,934.0,"(328.720556745182, 29.565310492505354)",0.4836293403871184,115.39696961966999,6,1,0.881389620609879
59,957.0,"(329.0376175548589, 210.95506792058515)",0.41319619453493694,115.1543289325507,6,4,0.9069038889027095
60,1099.0,"(330.03184713375794, 571.8489535941766)",0.44692798563161995,129.22539674441617,6,10,0.8270119939110901
61,857.0,"(329.098016336056, 694.4364060676779)",0.5167852594168745,110.91168824543142,6,12,0.8754594883139877
62,1435.0,"(385.21324041811846, 634.4627177700348)",0.4946387010088588,151.95331880577405,7,11,0.7809826488645322
63,1011.0,"(386.81899109792283, 209.83976261127597)",0.43198541533329454,117.63961030678928,7,4,0.9180236407991096
64,1146.0,"(387.98865619546245, 150.62565445026178)",0.4434121525282598,128.3259018078045,7,3,0.8745121179113851
65,899.0,"(386.9054505005562, 270.3337041156841)",0.4327858840977993,111.1543289325507,7,5,0.9143591044802969
66,768.0,"(388.2018229166667, 389.52734375)",0.4398148148148148,101.49747468305833,7,7,0.9368296131007533
67,1237.0,"(391.57154405820535, 691.872271624899)",0.5403744036013759,137.88225099390857,7,12,0.8176413261220787
68,567.0,"(388.4779541446208, 330.3932980599647)",0.36682458991827177,88.66904755831213,7,6,0.9062517034627902
69,627.0,"(389.78309409888357, 451.17224880382776)",0.4364470296358841,91.84062043356595,7,8,0.9341310046243938
70,438.0,"(389.134703196347, 512.8264840182649)",0.4389470856835885,79.76955262170047,7,9,0.8649871620134278
71,1215.0,"(446.54814814814813, 32.02139917695473)",0.5608327281529896,142.12489168102786,8,1,0.7558678065754962
72,1018.0,"(445.5785854616896, 86.4007858546169)",0.526588081204977,123.29646455628165,8,2,0.8415044068894597
73,703.0,"(446.93598862019917, 148.36130867709815)",0.48924776169358203,101.59797974644667,8,3,0.8558448559271388
74,847.0,"(449.37426210153484, 634.7426210153483)",0.552999822518539,116.71067811865476,8,11,0.7813976296991589
75,819.0,"(449.1953601953602, 210.64224664224665)",0.48965341122203865,104.9116882454314,8,4,0.9350740704971333
76,657.0,"(448.88584474885846, 390.2587519025875)",0.48177594731449147,95.25483399593904,8,7,0.9099157545164508
77,704.0,"(450.43465909090907, 571.7201704545455)",0.5260156714200832,100.32590180780451,8,10,0.8789342308203466
78,565.0,"(448.8867256637168, 270.20530973451326)",0.49845797906183115,86.18376618407356,8,5,0.9558888034390681
79,576.0,"(449.5642361111111, 451.1111111111111)",0.5086215504720406,87.84062043356595,8,8,0.938083631794585
80,667.0,"(450.7781109445277, 512.463268365817)",0.5081772839070661,100.32590180780451,8,9,0.8327402442573455
81,424.0,"(450.8207547169811, 329.65330188679246)",0.488876556912073,76.76955262170047,8,6,0.9040609300033277
82,526.0,"(450.8384030418251, 693.9562737642585)",0.5687218867268071,87.01219330881975,8,12,0.8730424805426351
