,area,centroid,mean_intensity,perimeter,row,column,circularity
21,186.0,"(147.7741935483871, 210.34408602150538)",0.2656897884601869,48.62741699796952,3,4,0.9884629733114125
22,190.0,"(148.06842105263158, 391.22105263157897)",0.2640110079119367,50.87005768508881,3,7,0.9226542886532378
23,152.0,"(147.79605263157896, 270.4671052631579)",0.24041107671138637,43.798989873223334,3,5,0.9956925618312445
24,182.0,"(147.94505494505495, 330.8901098901099)",0.25837104072398187,47.798989873223334,3,6,1.0010224425549161
25,165.0,"(148.4181818181818, 694.9151515151515)",0.38356110120816,46.87005768508881,3,12,0.9438496784082129
26,141.0,"(148.18439716312056, 451.7163120567376)",0.2564501923700922,42.384776310850235,3,8,0.9863003465719453
27,149.0,"(148.38255033557047, 573.1744966442953)",0.2757643549589858,42.384776310850235,3,10,1.0422606499235452
28,109.0,"(148.1651376146789, 633.6605504587156)",0.2509564070276428,42.59188309203678,3,11,0.7550621120116985
29,170.0,"(207.2058823529412, 28.605882352941176)",0.36555171088043054,46.38477631085023,4,1,0.9929053534001845
30,177.0,"(207.5367231638418, 89.2542372881356)",0.31197518555444775,48.87005768508881,4,2,0.9313167781522966
31,187.0,"(207.5668449197861, 150.048128342246)",0.26945580371185907,50.04163056034261,4,3,0.9384012246631103
32,202.0,"(208.2128712871287, 270.53465346534654)",0.24954377790720247,52.45584412271571,4,5,0.9225150780972938
33,193.0,"(208.68393782383419, 451.62176165803106)",0.2689559416167157,51.248737341529164,4,8,0.9234233104471238
34,190.0,"(208.05263157894737, 210.2842105263158)",0.25472996216030264,48.970562748477136,4,4,0.9956192281338232
35,177.0,"(208.21468926553672, 330.77966101694915)",0.251903548613419,48.2842712474619,4,6,0.9540513894811856
36,159.0,"(208.47798742138366, 391.0503144654088)",0.24398405064331807,46.04163056034261,4,7,0.9425526024511058
37,175.0,"(208.6742857142857, 512.4571428571429)",0.28177030812324927,46.970562748477136,4,9,0.996773276019521
38,163.0,"(208.72392638036808, 572.8220858895705)",0.29973134448053246,45.79898987322333,4,10,0.9765301792254114
39,168.0,"(208.86904761904762, 633.6547619047619)",0.33701369436663553,46.384776310850235,4,11,0.9812241139484172
40,166.0,"(209.0843373493976, 694.8493975903615)",0.3872115914638949,46.384776310850235,4,12,0.9695428744966503
41,181.0,"(267.9281767955801, 28.044198895027623)",0.37446286065070594,47.21320343559643,5,1,1.020378976295971
42,166.0,"(268.04819277108436, 88.9578313253012)",0.3138829829120403,45.79898987322333,5,2,0.9945031273093148
43,193.0,"(268.30051813471505, 210.03626943005182)",0.2566155304954451,49.79898987322333,5,4,0.9779712907542649
44,208.0,"(268.5, 270.52403846153845)",0.25026395173454,51.21320343559643,5,5,0.9965734539213388
45,182.0,"(269.0934065934066, 451.25274725274727)",0.2725418372477196,49.45584412271571,5,8,0.9350740704971331
46,113.0,"(267.53982300884957, 149.61946902654867)",0.23066689802764767,37.55634918610404,5,3,1.0067498436884155
47,187.0,"(268.9144385026738, 330.54545454545456)",0.24823319702212437,49.21320343559643,5,6,0.9702601610368725
48,191.0,"(269.0, 391.0157068062827)",0.26240974574821196,49.79898987322333,5,7,0.9678368732334953
49,194.0,"(269.4020618556701, 511.9742268041237)",0.28303348830941305,48.62741699796952,5,9,1.030977509797925
50,155.0,"(269.258064516129, 572.9483870967742)",0.2878094033312249,44.798989873223334,5,10,0.9705214064318235
51,171.0,"(269.55555555555554, 694.53216374269)",0.390337499522226,46.62741699796952,5,12,0.988378430285088
52,81.0,"(269.22222222222223, 632.925925925926)",0.2907770515613653,31.31370849898476,5,11,1.038068168883187
53,173.0,"(328.2080924855491, 88.53757225433526)",0.3256942083191658,49.7634559672906,6,2,0.8778794846305427
54,177.0,"(328.316384180791, 149.63276836158192)",0.29285476902625457,52.83452377915607,6,3,0.7967967166082425
55,183.0,"(329.04918032786884, 390.8743169398907)",0.2848458873531197,49.248737341529164,6,7,0.948136253914278
56,177.0,"(328.3333333333333, 27.90960451977401)",0.3848823898674347,47.798989873223334,6,1,0.9735218260012097
57,155.0,"(328.6, 270.30967741935484)",0.25600674678473534,43.21320343559643,6,5,1.0430584311193773
58,181.0,"(328.96132596685084, 330.5524861878453)",0.2665005597082295,48.384776310850235,6,6,0.9715629921340351
59,152.0,"(329.4144736842105, 451.26973684210526)",0.2716890264877881,44.97056274847714,6,8,0.9444887895305525
60,140.0,"(329.5, 511.85714285714283)",0.2563678804855275,42.384776310850235,6,9,0.9793053086529954
61,165.0,"(330.03636363636366, 633.569696969697)",0.35009704892057825,45.79898987322333,6,11,0.9885121446146802
62,176.0,"(330.27272727272725, 694.5909090909091)",0.40760546642899587,47.21320343559643,6,12,0.9921917117574081
63,68.0,"(328.55882352941177, 209.83823529411765)",0.19525182622068432,38.3492424049175,6,4,0.5810388867953917
64,170.0,"(389.08235294117645, 27.423529411764704)",0.4124106113033449,46.384776310850235,7,1,0.992905353400184
65,165.0,"(389.1515151515151, 88.45454545454545)",0.3590889285006932,45.21320343559643,7,2,1.0142925857904224
66,170.0,"(388.9764705882353, 149.11176470588236)",0.3294886582083814,46.62741699796952,7,3,0.9825984394647074
67,179.0,"(389.0, 209.731843575419)",0.3103297184795706,48.384776310850235,7,4,0.9608274894585209
68,173.0,"(389.08092485549133, 270.1271676300578)",0.2916392761343458,46.62741699796952,7,5,0.9999384119258492
69,182.0,"(389.2637362637363, 330.56043956043953)",0.3017884076707606,49.87005768508881,7,6,0.9196053958663374
70,190.0,"(389.5157894736842, 390.7526315789474)",0.3088338493292053,50.04163056034261,7,7,0.9534557897646574
71,144.0,"(389.71527777777777, 451.25)",0.28940631808278866,43.798989873223334,7,8,0.9432876901559158
72,153.0,"(390.1437908496732, 511.9019607843137)",0.3257037891409287,44.798989873223334,7,9,0.9579985495746388
73,147.0,"(390.4149659863946, 572.8367346938776)",0.34253701480592236,43.21320343559643,7,10,0.9892231572551514
74,162.0,"(390.8703703703704, 633.679012345679)",0.3778342612765271,45.21320343559643,7,11,0.9958509024124148
75,173.0,"(390.98265895953756, 694.5606936416185)",0.42478370924477693,47.79898987322333,7,12,0.9515213327582446
76,169.0,"(449.92899408284023, 87.53254437869822)",0.41654484278918674,46.21320343559643,8,2,0.9944075662828101
77,181.0,"(449.89502762430936, 148.61878453038673)",0.3932979453291446,47.798989873223334,8,3,0.9955223192441748
78,173.0,"(450.09248554913296, 26.53757225433526)",0.466183082096037,46.970562748477136,8,1,0.9853815814364408
79,174.0,"(450.0344827586207, 209.20689655172413)",0.3756517166253474,46.62741699796952,8,4,1.0057184027462298
80,179.0,"(450.0446927374302, 330.44692737430165)",0.364976083543287,48.384776310850235,8,6,0.9608274894585209
81,177.0,"(451.271186440678, 573.0508474576271)",0.4130349691665744,48.62741699796952,8,10,0.9406341197640863
82,180.0,"(451.5444444444444, 633.9777777777778)",0.43537400145243293,48.62741699796952,8,11,0.9565770709465284
83,180.0,"(452.24444444444447, 695.25)",0.4812926652142339,48.04163056034262,8,12,0.9800469710171317
