,area,centroid,mean_intensity,perimeter,row,column,circularity
60,767.0,"(328.1812255541069, 391.7900912646675)",0.4108955185724877,101.49747468305833,6,7,0.9356097828753618
61,788.0,"(328.1763959390863, 452.3147208121827)",0.41849474138217047,102.08326112068522,6,8,0.950226221561944
62,776.0,"(328.6636597938144, 634.8427835051547)",0.47348729869954853,102.91168824543142,6,11,0.920750958730385
63,991.0,"(385.7295660948537, 153.11604439959638)",0.4488936375088212,152.12489168102783,7,3,0.5381247344693131
64,929.0,"(387.92465016146394, 331.9860064585576)",0.4194361777721495,112.5685424949238,7,6,0.9212796792698057
65,920.0,"(388.7228260869565, 88.93260869565218)",0.48154873543620347,112.1543289325507,7,2,0.9191060166435153
66,864.0,"(388.86689814814815, 211.06828703703704)",0.4420660856935367,110.32590180780451,7,4,0.8920077637583091
67,845.0,"(388.29822485207103, 452.7420118343195)",0.4407549212979077,104.91168824543142,7,8,0.9647589616240263
68,904.0,"(388.82853982300884, 695.3407079646017)",0.5377855862108855,112.8111831820431,7,12,0.8926351534933089
69,924.0,"(389.1038961038961, 27.843073593073594)",0.5224273547802959,113.25483399593904,7,1,0.9052495957709019
70,870.0,"(388.89885057471264, 271.5103448275862)",0.43382465629930134,108.66904755831214,7,5,0.9258004665978551
71,816.0,"(388.93382352941177, 574.3063725490196)",0.47269960271690376,105.1543289325507,7,10,0.9273543434816616
72,825.0,"(389.71393939393937, 634.8060606060606)",0.49772549019607837,107.49747468305833,7,11,0.8971546007626324
73,473.0,"(388.69978858350953, 391.9492600422833)",0.44889939062305684,79.01219330881975,7,7,0.9521004481300445
74,514.0,"(389.0428015564202, 513.0797665369649)",0.4322931766740419,82.76955262170047,7,9,0.942826471117429
75,1136.0,"(449.4964788732394, 391.88644366197184)",0.48488331952499303,123.39696961966999,8,7,0.9375171187212212
76,937.0,"(449.40981856990396, 452.85272145144074)",0.4707626202384191,114.32590180780451,8,8,0.9008659730126202
77,947.0,"(449.8035902851109, 88.69376979936642)",0.5338468227840238,111.98275605729688,8,2,0.9489810478933415
78,860.0,"(449.44069767441863, 210.6767441860465)",0.4958701930384557,108.32590180780451,8,4,0.9209661941372982
79,859.0,"(449.9429569266589, 150.0)",0.5062734445737939,108.32590180780451,8,3,0.9198953032138828
80,800.0,"(449.47625, 331.355)",0.4867369281045751,103.49747468305833,8,6,0.9385131120367824
81,860.0,"(449.8627906976744, 574.0406976744187)",0.519046967624259,110.91168824543142,8,10,0.8785241072929165
82,915.0,"(450.2655737704918, 696.5890710382514)",0.5908639594271223,114.1543289325507,8,12,0.8823607626506533
83,817.0,"(450.0171358629131, 27.461444308445532)",0.5751041991664066,103.49747468305833,8,1,0.958456515667564
84,824.0,"(450.2900485436893, 635.0740291262136)",0.553845421663811,105.25483399593904,8,11,0.9346585313203272
