,area,centroid,mean_intensity,perimeter,row,column,circularity
51,197.0,"(268.21319796954316, 209.54314720812184)",0.3104077502405362,51.45584412271571,5,4,0.9349893756179682
52,179.0,"(267.99441340782124, 329.9217877094972)",0.2955635885639172,46.62741699796952,5,6,1.034618356848133
53,164.0,"(268.0243902439024, 390.4451219512195)",0.28744619799139165,44.62741699796952,5,7,1.0347852038717007
54,154.0,"(267.6038961038961, 450.4415584415584)",0.29340463458110516,44.38477631085024,5,8,0.9823415503634041
55,163.0,"(267.6196319018405, 571.4969325153374)",0.3100204498977505,45.798989873223334,5,10,0.9765301792254112
56,154.0,"(267.8636363636364, 632.0974025974026)",0.3397249809014515,44.38477631085023,5,11,0.9823415503634048
57,151.0,"(267.4834437086093, 692.7152317880794)",0.38800155823918964,42.97056274847714,5,12,1.0276488219287585
58,162.0,"(268.28395061728395, 269.54938271604937)",0.2679093036391511,44.384776310850235,5,5,1.0333722802524123
59,168.0,"(328.3095238095238, 148.73214285714286)",0.33333333333333337,48.62741699796952,6,3,0.8928052662167598
60,173.0,"(327.8150289017341, 269.3063583815029)",0.2925006611507801,48.04163056034261,6,5,0.9419340332553546
61,169.0,"(327.9526627218935, 571.7100591715977)",0.3310670224697374,46.79898987322333,6,10,0.9696692202649398
62,147.0,"(327.9251700680272, 692.8503401360545)",0.38430483304432883,44.55634918610404,6,12,0.9304820533502208
63,184.0,"(328.8804347826087, 26.630434782608695)",0.4317490764421712,49.8700576850888,6,1,0.9297109496670667
64,167.0,"(328.5688622754491, 87.69461077844312)",0.376274901178036,46.62741699796952,6,2,0.9652584670035654
65,177.0,"(328.3446327683616, 209.43502824858757)",0.3141907610501828,50.2842712474619,6,4,0.8796680319058646
66,176.0,"(327.85795454545456, 329.8181818181818)",0.2983065953654189,46.62741699796952,6,6,1.017278384386991
67,150.0,"(328.00666666666666, 389.97333333333336)",0.30015686274509806,44.384776310850235,6,7,0.9568261854189003
68,166.0,"(328.16265060240966, 450.578313253012)",0.30434679896054806,45.21320343559643,6,8,1.0204398135830919
69,155.0,"(328.1290322580645, 510.9032258064516)",0.3163061353573688,46.17766952966369,6,9,0.9134347707565281
70,160.0,"(328.31875, 632.16875)",0.35553104575163397,47.04163056034262,6,11,0.9085840590577151
71,155.0,"(388.3032258064516, 269.1290322580645)",0.32201560193970064,45.798989873223334,7,5,0.9286023176683358
72,172.0,"(388.18023255813955, 329.8313953488372)",0.32324821401428794,47.21320343559643,7,6,0.9696419001265579
73,151.0,"(388.0794701986755, 389.9139072847682)",0.32950699043414267,44.62741699796952,7,7,0.9527595474672366
74,154.0,"(388.37012987012986, 450.3961038961039)",0.32571089041677276,45.798989873223334,7,8,0.9226113349737014
75,154.0,"(388.40909090909093, 511.0194805194805)",0.3371190900602665,43.798989873223334,7,9,1.0087937797500768
76,138.0,"(387.9710144927536, 571.8333333333334)",0.33536989675097095,42.970562748477136,7,10,0.9391757445441637
77,168.0,"(388.4166666666667, 692.6011904761905)",0.42051042639277936,46.62741699796952,7,12,0.9710384578239462
78,183.0,"(389.59562841530055, 26.39344262295082)",0.4547662416514876,50.2842712474619,7,1,0.9094872872247074
79,169.0,"(389.3786982248521, 87.67455621301775)",0.41283984994392237,46.04163056034261,7,2,1.0018326403411124
80,160.0,"(388.9375, 148.175)",0.3669444444444444,47.62741699796952,7,3,0.8863715112489018
81,156.0,"(388.5, 209.03846153846155)",0.3392827216356628,42.97056274847714,7,4,1.0616769286151413
82,132.0,"(388.7121212121212, 632.5151515151515)",0.3589819766290354,40.970562748477136,7,11,0.9881888214965202
83,179.0,"(448.7150837988827, 450.8268156424581)",0.38925767700003655,47.79898987322333,8,8,0.9845220726226924
84,182.0,"(448.7857142857143, 511.5659340659341)",0.40353372118077996,47.798989873223334,8,9,1.0010224425549161
85,194.0,"(450.17525773195877, 87.29896907216495)",0.45436291355029984,51.698484809834994,8,2,0.9121283707328974
86,184.0,"(449.6141304347826, 208.8423913043478)",0.4012787723785166,49.45584412271571,8,4,0.9453496097333653
87,176.0,"(449.34090909090907, 269.5625)",0.3873514557338087,48.2842712474619,8,5,0.948661268636659
88,186.0,"(449.1505376344086, 330.1720430107527)",0.38617611919319694,48.62741699796952,8,6,0.9884629733114125
89,160.0,"(448.6375, 390.2)",0.38877450980392153,44.384776310850235,8,7,1.0206145977801604
90,168.0,"(448.9404761904762, 572.1964285714286)",0.41158574540927484,45.798989873223334,8,10,1.0064850926985833
91,176.0,"(449.1136363636364, 632.5625)",0.42908496732026147,47.79898987322333,8,11,0.9680217026904684
92,184.0,"(449.3695652173913, 693.4782608695652)",0.4737212276214834,49.62741699796952,8,12,0.9388243466324037
93,191.0,"(450.74869109947645, 26.005235602094242)",0.5049789549327584,49.21320343559643,8,1,0.9910143890804419
94,180.0,"(449.76666666666665, 147.82222222222222)",0.43234567901234566,48.384776310850235,8,3,0.966195240796278
