,area,centroid,mean_intensity,perimeter,row,column,circularity
66,188.0,"(390.07978723404256, 150.81382978723406)",0.2980948407731887,53.8700576850888,7,3,0.8140907723730025
67,194.0,"(389.8298969072165, 211.62886597938143)",0.27692204029378076,50.62741699796952,7,4,0.9511303792020069
68,201.0,"(389.70646766169153, 272.02985074626866)",0.2683770689038467,50.384776310850235,7,5,0.9949637355009313
69,184.0,"(389.6847826086956, 332.4945652173913)",0.2704248366013072,50.62741699796952,7,6,0.9021030400678829
70,198.0,"(389.6060606060606, 392.94444444444446)",0.2786492374727668,50.62741699796952,7,7,0.9707413148556567
71,188.0,"(389.6170212765957, 453.5904255319149)",0.28640661938534273,49.79898987322333,7,8,0.952635246952341
72,180.0,"(389.69444444444446, 514.4222222222222)",0.2998983297022513,47.798989873223334,7,9,0.9900221959334335
73,187.0,"(389.4652406417112, 575.1818181818181)",0.31845094544056485,48.62741699796952,7,10,0.9937772903722268
74,183.0,"(389.46448087431696, 636.3333333333334)",0.35950569663202264,48.04163056034261,7,11,0.9963810872007508
75,175.0,"(391.0342857142857, 28.897142857142857)",0.3921942110177405,46.62741699796952,7,1,1.0114983935666104
76,175.0,"(390.80571428571426, 89.77142857142857)",0.3380018674136321,46.384776310850235,7,2,1.022108452029601
77,192.0,"(450.4635416666667, 272.1927083333333)",0.3398692810457516,50.248737341529164,8,5,0.9555662147324793
78,185.0,"(450.20540540540543, 453.9189189189189)",0.3493517046458223,50.62741699796952,8,8,0.9070057739812952
79,187.0,"(450.24598930481284, 575.7005347593583)",0.38517353465450355,49.834523779156065,8,10,0.9462172160427733
80,187.0,"(451.18716577540107, 150.524064171123)",0.37043095312991503,48.798989873223334,8,3,0.98680151128483
81,192.0,"(451.0260416666667, 211.44791666666666)",0.3425925925925926,50.8700576850888,8,4,0.9323664390601143
82,156.0,"(450.3333333333333, 332.8205128205128)",0.3371627283391989,44.62741699796952,8,6,0.9843078768535689
83,184.0,"(450.29891304347825, 393.07608695652175)",0.3443805058255186,49.21320343559643,8,7,0.9546944900041954
84,176.0,"(450.40340909090907, 514.6136363636364)",0.366146761734997,47.21320343559643,8,9,0.9921917117574081
85,185.0,"(450.47027027027025, 636.6054054054053)",0.40823882706235654,47.798989873223334,8,11,1.0175228124871398
86,188.0,"(450.52127659574467, 697.8457446808511)",0.4704978445278821,48.62741699796952,8,12,0.9990916074330408
87,194.0,"(452.00515463917526, 28.5)",0.44681625227410554,51.45584412271571,8,1,0.920750958730385
88,186.0,"(451.7043010752688, 89.5)",0.3990090659919882,49.21320343559643,8,2,0.96507160402598
