,area,centroid,mean_intensity,perimeter,row,column,circularity
29,144.0,"(147.91666666666666, 210.86805555555554)",0.26027596223674654,42.384776310850235,3,4,1.0072854603287953
30,156.0,"(148.17948717948718, 270.60897435897436)",0.25561421149656444,45.21320343559643,3,5,0.9589675356563995
31,150.0,"(148.15333333333334, 331.11333333333334)",0.2668148148148148,43.21320343559643,3,6,1.009411384954236
32,151.0,"(148.1523178807947, 391.34437086092714)",0.27539280612907413,45.21320343559643,3,7,0.9282313966930533
33,144.0,"(148.16666666666666, 512.8055555555555)",0.28791757443718224,42.384776310850235,3,9,1.0072854603287953
34,84.0,"(147.58333333333334, 90.36904761904762)",0.247323373793962,31.899494936611667,3,2,1.0373409829167106
35,155.0,"(207.59354838709677, 29.29032258064516)",0.3484545646215476,44.38477631085024,4,1,0.9887203915995301
36,159.0,"(208.22012578616352, 330.9622641509434)",0.2585357832860607,47.83452377915607,4,6,0.8732208141173416
37,150.0,"(208.40666666666667, 512.3066666666666)",0.2959651416122004,43.798989873223334,4,9,0.9825913439124124
38,123.0,"(207.8861788617886, 90.1219512195122)",0.27683723896062484,39.798989873223334,4,2,0.9758226096894388
39,118.0,"(208.02542372881356, 150.89830508474577)",0.23328902182341862,39.21320343559643,4,3,0.9643334387029223
40,156.0,"(208.39102564102564, 451.9166666666667)",0.28268811798223564,44.97056274847714,4,8,0.9693437576760933
41,153.0,"(208.45751633986927, 573.0196078431372)",0.30602759622367465,42.970562748477136,4,10,1.0412600646033119
42,144.0,"(208.56944444444446, 634.0208333333334)",0.35178830791575894,42.38477631085023,4,11,1.0072854603287955
43,149.0,"(208.54362416107384, 694.8993288590603)",0.40850989165241036,42.384776310850235,4,12,1.0422606499235452
44,113.0,"(208.38938053097345, 210.46017699115043)",0.22336745907802652,37.55634918610404,4,4,1.0067498436884155
45,115.0,"(208.56521739130434, 391.1913043478261)",0.2367036089798238,36.72792206135786,4,7,1.0713095788106632
46,31.0,"(207.58064516129033, 270.4516129032258)",0.19886148007590138,17.65685424949238,4,5,1.249524838656446
47,139.0,"(268.1294964028777, 89.90647482014388)",0.2897540790896694,41.798989873223334,5,2,0.9997538633438715
48,140.0,"(268.35714285714283, 210.71428571428572)",0.233015873015873,42.62741699796952,5,4,0.9681883773454034
49,151.0,"(268.4701986754967, 270.7417218543046)",0.23844522356403924,43.21320343559643,5,5,1.0161407941872642
50,166.0,"(268.5301204819277, 330.9156626506024)",0.2598393574297188,46.62741699796952,5,6,0.9594784761831848
51,164.0,"(268.8353658536585, 391.3719512195122)",0.2664673999681173,44.62741699796952,5,7,1.0347852038717007
52,153.0,"(268.84313725490193, 451.9673202614379)",0.27455252253406814,44.970562748477136,5,8,0.9507025315669381
53,166.0,"(268.8975903614458, 512.433734939759)",0.29186550122056854,45.798989873223334,5,9,0.9945031273093146
54,152.0,"(268.9605263157895, 573.0)",0.3099243206054351,44.970562748477136,5,10,0.9444887895305527
55,144.0,"(269.24305555555554, 633.9444444444445)",0.3566176470588236,43.21320343559643,5,11,0.9690349295560666
56,116.0,"(268.37931034482756, 150.68103448275863)",0.23450529637142212,38.97056274847714,5,3,0.9598303954549716
57,149.0,"(269.38255033557044, 694.8657718120805)",0.40979953502653854,43.55634918610404,5,12,0.986945544436467
58,160.0,"(328.575, 270.83125)",0.26330882352941176,45.45584412271572,6,5,0.9730841361922954
59,153.0,"(328.52287581699346, 150.30718954248366)",0.2716476568841044,44.798989873223334,6,3,0.9579985495746388
60,153.0,"(328.67973856209153, 210.52287581699346)",0.2562860438292964,43.21320343559643,6,4,1.029599612653321
61,157.0,"(328.89171974522293, 330.828025477707)",0.2700636942675159,44.384776310850235,6,6,1.0014780740717824
62,150.0,"(329.02666666666664, 391.2266666666667)",0.2744052287581699,43.798989873223334,6,7,0.9825913439124124
63,154.0,"(329.16883116883116, 512.4350649350649)",0.30023767082590613,45.798989873223334,6,9,0.9226113349737014
64,91.0,"(328.38461538461536, 28.63736263736264)",0.3359477124183006,33.55634918610404,6,1,1.0155512530166595
65,117.0,"(328.5811965811966, 89.78632478632478)",0.2983967376124239,38.38477631085024,6,2,0.997878573682918
66,157.0,"(329.3312101910828, 452.03184713375794)",0.29609092044461094,45.55634918610404,6,8,0.9506303820249118
67,150.0,"(329.62666666666667, 573.0466666666666)",0.33309803921568626,43.970562748477136,6,10,0.9749381732123914
68,147.0,"(329.8843537414966, 634.0544217687075)",0.3705660041794495,42.62741699796952,6,11,1.0165977962126738
69,148.0,"(329.9256756756757, 694.918918918919)",0.42295530824942584,42.970562748477136,6,12,1.0072319579169293
70,145.0,"(388.8344827586207, 210.0)",0.2957403651115619,41.798989873223334,7,4,1.042908706365909
71,152.0,"(389.0657894736842, 270.7631578947368)",0.2916322669418645,44.04163056034261,7,5,0.9847515495512649
72,166.0,"(389.26506024096386, 330.8855421686747)",0.30880384282226947,48.62741699796952,7,6,0.8821766320951319
73,169.0,"(389.5207100591716, 391.29585798816566)",0.3172293769578838,48.2842712474619,7,7,0.9109304227249738
74,172.0,"(389.65697674418607, 451.93023255813955)",0.3298221614227086,48.04163056034261,7,8,0.9364893278608151
75,100.0,"(388.63, 89.62)",0.3244444444444444,37.14213562373095,7,2,0.9109113659855722
76,129.0,"(388.968992248062, 149.68217054263565)",0.3153569438111162,40.72792206135786,7,3,0.9772711280990939
77,154.0,"(389.9935064935065, 512.5194805194806)",0.3408454290807232,44.62741699796952,7,9,0.971688545099036
78,162.0,"(390.3888888888889, 573.5185185185185)",0.36698942951666264,46.04163056034262,7,10,0.9603366138181073
79,154.0,"(390.44805194805195, 634.1623376623377)",0.3978100331041507,46.384776310850235,7,11,0.8994554377860491
80,93.0,"(388.6774193548387, 28.483870967741936)",0.380884109916368,33.31370849898476,7,1,1.053044805206552
81,171.0,"(450.953216374269, 573.6549707602339)",0.42719107136031814,47.83452377915607,8,10,0.939124271786575
82,152.0,"(449.8881578947368, 27.94078947368421)",0.45810113519091855,43.79898987322333,8,1,0.9956925618312449
83,150.0,"(449.75333333333333, 88.83333333333333)",0.4109368191721133,44.384776310850235,8,2,0.9568261854189003
84,156.0,"(449.61538461538464, 149.26282051282053)",0.3842047930283224,44.62741699796952,8,3,0.9843078768535689
85,158.0,"(449.6455696202532, 210.0126582278481)",0.36790766939687264,46.04163056034261,8,4,0.9366245986621051
86,168.0,"(449.79761904761904, 270.44642857142856)",0.37082166199813255,47.21320343559643,8,5,0.9470920884957078
87,166.0,"(449.98192771084337, 391.3192771084337)",0.3798488069926766,45.21320343559643,8,7,1.0204398135830919
88,170.0,"(450.0, 451.6411764705882)",0.3955940023068051,45.79898987322333,8,8,1.0184670580878523
89,176.0,"(450.41477272727275, 512.4943181818181)",0.40640225787284606,46.62741699796952,8,9,1.017278384386991
90,121.0,"(449.45454545454544, 330.78512396694214)",0.35101820342462053,38.14213562373095,8,6,1.0451658769021421
91,168.0,"(451.6666666666667, 695.7559523809524)",0.5112667289137877,46.62741699796952,8,12,0.9710384578239462
