,area,centroid,mean_intensity,perimeter,row,column,circularity
49,671.0,"(268.2950819672131, 91.12220566318926)",0.4457302046501661,96.5685424949238,5,2,0.9041927716693156
50,749.0,"(267.99599465954606, 332.6381842456609)",0.38595076659947464,102.42640687119285,5,6,0.8971556694556283
51,704.0,"(268.0, 28.87215909090909)",0.4905247326203208,99.91168824543142,5,1,0.8862371031484387
52,717.0,"(268.0613668061367, 515.2384937238494)",0.4148148148148148,99.01219330881975,5,9,0.9190764912070111
53,630.0,"(268.33174603174604, 697.4095238095238)",0.5362236746550472,92.08326112068522,5,12,0.9336605967676048
54,746.0,"(269.4048257372654, 211.76139410187668)",0.39004538365837843,103.49747468305833,5,4,0.8751634769742995
55,677.0,"(269.4534711964549, 271.90989660265876)",0.3836031704656259,99.25483399593904,5,5,0.8635653297148604
56,610.0,"(268.4491803278689, 393.4016393442623)",0.41764705882352937,92.18376618407356,5,7,0.9020504019646497
57,644.0,"(268.46583850931677, 453.638198757764)",0.41467543539154783,94.08326112068522,5,8,0.9142627094268262
58,611.0,"(268.5581014729951, 575.3780687397708)",0.4543778013114683,90.66904755831214,5,10,0.9339700869428269
59,577.0,"(268.3899480069324, 636.2270363951474)",0.4888662339574766,88.42640687119285,5,11,0.927303119495725
60,585.0,"(268.5094017094017, 150.8820512820513)",0.43007876654935473,91.18376618407356,5,3,0.8841596230928344
61,741.0,"(329.1390013495277, 28.605937921727396)",0.4981521173471638,105.77564927611036,6,1,0.8322554970846912
62,788.0,"(329.2208121827411, 392.9479695431472)",0.3932533758004047,104.42640687119285,6,7,0.9080618110439186
63,598.0,"(329.5769230769231, 151.11204013377926)",0.43693356941438777,92.42640687119285,6,3,0.8796682317117166
64,640.0,"(328.4359375, 453.0859375)",0.4186233660130719,94.42640687119285,6,8,0.9019924652340074
65,622.0,"(328.60289389067526, 514.4131832797427)",0.4493936910241053,90.66904755831213,6,9,0.9507846056930255
66,632.0,"(329.57911392405066, 574.5981012658228)",0.46601720857119217,93.25483399593904,6,10,0.9132385496201397
67,658.0,"(329.98480243161094, 636.5091185410334)",0.488050539364682,96.08326112068522,6,11,0.8956540374017679
68,645.0,"(328.73643410852713, 697.308527131783)",0.5154319298778943,93.01219330881975,6,12,0.9368925975608412
69,660.0,"(330.3484848484849, 90.8439393939394)",0.4612002376708259,96.42640687119285,6,2,0.8919937915096042
70,613.0,"(329.3425774877651, 272.4225122349103)",0.42780283402104724,90.76955262170048,6,5,0.9349533642518854
71,573.0,"(329.2443280977312, 332.50087260034906)",0.4301178295634716,86.76955262170047,6,6,0.9563784232066773
72,336.0,"(328.98214285714283, 211.79166666666666)",0.3679154995331466,67.11269837220809,6,4,0.937431925861532
73,691.0,"(388.3386396526773, 212.91172214182345)",0.44844168250995525,97.7401153701776,7,4,0.9089546521232164
74,740.0,"(388.5054054054054, 697.2783783783784)",0.5495566154389684,101.49747468305833,7,12,0.9026743667897883
75,673.0,"(389.4680534918276, 151.49925705794948)",0.4527673377424273,98.42640687119285,7,3,0.8729747170826406
76,636.0,"(389.8679245283019, 89.84433962264151)",0.4995560488346282,97.91168824543142,7,2,0.8336771567507384
77,668.0,"(389.7634730538922, 29.877245508982035)",0.5423310242260577,96.42640687119285,7,1,0.9028058374672965
78,637.0,"(389.9513343799058, 332.0486656200942)",0.44768676701449805,92.42640687119285,7,6,0.9370378989972633
79,633.0,"(390.1484992101106, 452.63191153238546)",0.45563299569432825,92.66904755831214,7,8,0.926284027298468
80,629.0,"(389.5087440381558, 513.8616852146264)",0.47637395180647774,92.66904755831213,7,9,0.9204307317073247
81,621.0,"(389.64090177133653, 636.988727858293)",0.5346573626766863,91.01219330881975,7,11,0.942111495517544
82,534.0,"(389.9531835205992, 273.01498127340824)",0.4441996523952902,84.76955262170047,7,5,0.9338375621798206
83,515.0,"(389.3223300970874, 393.24466019417474)",0.45348816549273424,83.01219330881975,7,7,0.9391464378782696
84,550.0,"(389.5781818181818, 575.6527272727272)",0.5086654783125373,85.01219330881975,7,10,0.9563351341835641
85,651.0,"(449.68970814132103, 273.8095238095238)",0.48692710058933963,95.25483399593904,8,5,0.9016060215984922
86,770.0,"(449.6974025974026, 576.2428571428571)",0.5163059163059163,107.39696961966999,8,10,0.8389122474061231
87,800.0,"(449.99, 333.44875)",0.4766911764705883,107.98275605729688,8,6,0.8621662841783427
88,660.0,"(449.95454545454544, 637.6136363636364)",0.563630421865716,99.25483399593904,8,11,0.8418805282301446
89,721.0,"(451.24271844660194, 698.3300970873786)",0.5986710541821907,100.32590180780451,8,12,0.9001584949168607
90,677.0,"(451.0516986706056, 89.16543574593796)",0.5414081733136386,99.74011537017762,8,2,0.85518249038669
91,617.0,"(450.3711507293355, 150.65964343598054)",0.5315939449793965,90.66904755831214,8,3,0.9431416426247531
92,608.0,"(450.04111842105266, 453.75986842105266)",0.5177223082215342,90.08326112068522,8,8,0.941510664769508
93,711.0,"(451.28691983122366, 27.533052039381154)",0.5703225687837253,106.32590180780451,8,1,0.7903169838121533
94,643.0,"(450.50388802488334, 211.67340590979782)",0.5071732788501611,93.25483399593904,8,4,0.9291335243761865
95,580.0,"(450.1086206896552, 393.4)",0.5131913455037187,87.01219330881975,8,7,0.9626704158074684
96,602.0,"(450.80730897009965, 514.5980066445183)",0.5209932034829436,90.66904755831214,8,9,0.9202127534199375
