,area,centroid,mean_intensity,perimeter,row,column,circularity
35,136.0,"(206.97058823529412, 148.38235294117646)",0.2442618223760092,41.55634918610404,4,3,0.9896326125031937
36,158.0,"(207.53164556962025, 208.75316455696202)",0.2574501530570033,44.62741699796952,4,4,0.9969272086081019
37,105.0,"(206.9904761904762, 87.84761904761905)",0.30410208527855587,36.384776310850235,4,2,0.9966891821308292
38,121.0,"(207.60330578512398, 269.10743801652893)",0.22090422946037924,39.55634918610404,4,5,0.9717685293107984
39,136.0,"(207.90441176470588, 329.0514705882353)",0.2372356785851596,40.970562748477136,4,6,1.0181339372994451
40,141.0,"(208.12765957446808, 389.4468085106383)",0.23568349325545823,42.38477631085023,4,7,0.9863003465719455
41,137.0,"(208.23357664233578, 449.42335766423355)",0.23326177186202948,40.970562748477136,4,8,1.0256202162501762
42,149.0,"(208.25503355704697, 509.93288590604027)",0.2526648243189893,42.970562748477136,4,9,1.0140375792542058
43,143.0,"(208.41958041958043, 570.1888111888112)",0.24796380090497733,43.21320343559643,4,10,0.9623055203230384
44,126.0,"(208.64285714285714, 630.6190476190476)",0.25759933603070856,44.14213562373095,4,11,0.8125942176552886
45,119.0,"(208.6386554621849, 691.5378151260504)",0.2996759488108969,38.384776310850235,4,12,1.0149363270792073
46,149.0,"(267.1006711409396, 27.06711409395973)",0.36689915339737683,42.970562748477136,5,1,1.0140375792542058
47,102.0,"(267.30392156862746, 87.83333333333333)",0.2509803921568627,36.14213562373095,5,2,0.98125619872571
48,129.0,"(267.73643410852713, 208.89147286821705)",0.23530425089932616,40.970562748477136,5,4,0.9657299846443265
49,117.0,"(268.15384615384613, 328.79487179487177)",0.22640075973409304,38.798989873223334,5,6,0.9766858321957352
50,148.0,"(268.19594594594594, 389.2364864864865)",0.25446034269563683,42.970562748477136,5,7,1.0072319579169293
51,129.0,"(268.4651162790698, 509.5736434108527)",0.23200081066018136,41.21320343559643,5,9,0.9543920842612497
52,161.0,"(268.6832298136646, 570.0)",0.30314618601063614,44.970562748477136,5,10,1.0004124678580197
53,139.0,"(268.8561151079137, 630.8273381294964)",0.25829689189824606,42.38477631085023,5,11,0.9723102707340456
54,96.0,"(268.125, 449.21875)",0.20758442265795207,35.55634918610404,5,8,0.9542161702029719
55,59.0,"(267.4406779661017, 148.84745762711864)",0.21619585687382298,30.14213562373095,5,3,0.8160444894768399
56,71.0,"(268.07042253521126, 268.9718309859155)",0.22305072263647238,28.72792206135785,5,5,1.081084859110734
57,143.0,"(327.4475524475524, 27.111888111888113)",0.3744595274007038,43.798989873223334,6,1,0.9367370811964998
58,154.0,"(327.6363636363636, 148.42857142857142)",0.288422035480859,44.21320343559643,6,3,0.9899804533957827
59,169.0,"(328.33727810650885, 388.81065088757396)",0.2753296979541323,47.45584412271571,6,7,0.9430118778011838
60,97.0,"(327.2371134020619, 87.16494845360825)",0.25364867596523144,49.66295090390226,6,2,0.49421572073908865
61,148.0,"(328.36486486486484, 328.9594594594595)",0.23458752870517574,43.798989873223334,6,6,0.9694901259935803
62,135.0,"(328.85925925925926, 509.3777777777778)",0.2363786008230452,41.55634918610404,6,9,0.9823559021171407
63,151.0,"(328.7615894039735, 570.1125827814569)",0.2936934597238453,42.970562748477136,6,10,1.0276488219287587
64,127.0,"(329.0314960629921, 630.3307086614174)",0.2679635633781071,41.79898987322333,6,11,0.9134441772997965
65,98.0,"(328.44897959183675, 449.6020408163265)",0.20733626784046952,36.384776310850235,6,8,0.9302432366554405
66,126.0,"(387.55555555555554, 26.38888888888889)",0.393588546529723,40.14213562373095,7,1,0.982606112288872
67,156.0,"(387.5833333333333, 268.5833333333333)",0.292818836936484,44.970562748477136,7,5,0.9693437576760936
68,117.0,"(387.8376068376068, 328.7350427350427)",0.24422099324060106,38.970562748477136,7,6,0.9681047954157906
69,134.0,"(388.2910447761194, 388.64179104477614)",0.25945761389132765,41.21320343559643,7,7,0.9913840255116857
70,112.0,"(388.32142857142856, 448.98214285714283)",0.239437441643324,38.7634559672906,7,8,0.9366620123869381
71,134.0,"(388.85820895522386, 509.44776119402985)",0.25359477124183,40.14213562373095,7,9,1.0449938019580065
72,103.0,"(388.93203883495147, 569.8737864077669)",0.2608921885906466,40.17766952966369,7,10,0.8018213282224516
73,136.0,"(448.4264705882353, 147.28676470588235)",0.3752883506343714,41.798989873223334,8,3,0.9781764418328527
74,130.0,"(448.5923076923077, 388.76153846153846)",0.2942483660130719,41.21320343559643,8,7,0.9617904725113369
75,142.0,"(449.17605633802816, 509.35915492957747)",0.3584829236859063,42.384776310850235,8,9,0.9932953844908954
76,155.0,"(449.3290322580645, 569.9290322580645)",0.3903605313092979,44.38477631085023,8,10,0.9887203915995307
77,164.0,"(449.9634146341463, 630.5365853658536)",0.4083373186673044,45.45584412271571,8,11,0.997411239597103
78,139.0,"(448.8705035971223, 25.834532374100718)",0.465246626228429,40.970562748477136,8,1,1.0405927741516385
79,130.0,"(449.44615384615383, 87.03846153846153)",0.39445952740070384,42.04163056034261,8,2,0.9242599045235005
80,81.0,"(447.7654320987654, 207.85185185185185)",0.28748487049140636,34.76345596729059,8,4,0.8422654639001659
81,165.0,"(450.26666666666665, 691.2121212121212)",0.411661715191127,45.79898987322333,8,12,0.9885121446146802
82,61.0,"(450.3114754098361, 449.39344262295083)",0.305560912889746,28.899494936611667,8,8,0.9178235425293394
