,area,centroid,mean_intensity,perimeter,row,column,circularity
24,568.0,"(207.43133802816902, 150.0)",0.43250253152904355,87.01219330881975,4,3,0.9427530968597277
25,587.0,"(207.8824531516184, 331.1005110732538)",0.4007682800547817,89.01219330881975,4,6,0.9309984553481274
26,625.0,"(208.0016, 573.4288)",0.45455477124182997,91.84062043356595,4,10,0.9311513203991166
27,518.0,"(207.62741312741312, 210.2046332046332)",0.3979736038559568,83.01219330881975,4,4,0.944617193827075
28,630.0,"(207.44126984126984, 272.0904761904762)",0.3810291524017015,91.35533905932738,4,5,0.948598745272569
29,605.0,"(208.10743801652893, 634.302479338843)",0.4806892453951277,89.84062043356595,4,11,0.9419324390046082
30,588.0,"(267.64285714285717, 89.38095238095238)",0.4610555333244409,88.66904755831214,5,2,0.9398165813688192
31,605.0,"(268.5206611570248, 150.0909090909091)",0.4236460865337871,90.42640687119285,5,3,0.9297682036412207
32,562.0,"(267.94128113879003, 210.3861209964413)",0.4220477752192217,85.59797974644667,5,4,0.9638715244074259
33,589.0,"(268.05942275042446, 270.8081494057725)",0.4078054085244738,88.18376618407356,5,5,0.9518047614022891
34,587.0,"(268.557069846678, 512.8875638841567)",0.4297892240371446,87.84062043356593,5,9,0.9559984233739958
35,567.0,"(268.49029982363317, 634.4938271604939)",0.4900093370681606,87.59797974644667,5,11,0.9285488199972297
36,425.0,"(267.7364705882353, 452.17411764705884)",0.39805920799692424,76.18376618407356,5,8,0.9201823889854415
37,727.0,"(271.1169188445667, 576.2214580467676)",0.4579083169260369,107.5685424949238,5,10,0.7895392168702129
38,787.0,"(328.0152477763659, 88.94917407878017)",0.4346579631429022,107.32590180780451,6,2,0.8585695934347963
39,635.0,"(327.98267716535435, 28.31023622047244)",0.5200370541917555,93.49747468305833,6,1,0.9128172264430398
40,535.0,"(328.1757009345794, 149.9981308411215)",0.4423676012461059,86.08326112068522,6,3,0.9072484266755193
41,596.0,"(328.744966442953, 210.0721476510067)",0.42640259683291654,90.42640687119285,6,4,0.9159369411077148
42,655.0,"(328.9709923664122, 329.9175572519084)",0.41028788105573016,94.42640687119285,6,6,0.9231329136379294
43,571.0,"(328.64098073555164, 391.2644483362522)",0.4243810308711926,88.42640687119285,6,7,0.9176604527418699
44,562.0,"(328.4572953736655, 270.7526690391459)",0.42611122740911306,85.94112549695429,6,5,0.9561897978873548
45,580.0,"(328.98275862068965, 573.551724137931)",0.4732116294793779,86.42640687119285,6,10,0.9757643387890949
46,608.0,"(329.13651315789474, 634.2730263157895)",0.49961085311317505,90.66904755831214,6,11,0.9293843091018636
47,657.0,"(329.32115677321156, 695.0593607305937)",0.5361864684991196,94.18376618407356,6,12,0.9307287467764155
48,401.0,"(328.27680798004985, 451.6533665835411)",0.4085374798298371,75.698484809835,6,8,0.8793866397900514
49,682.0,"(387.6217008797654, 148.75513196480938)",0.46853928277078183,101.49747468305833,7,3,0.8319242137170751
50,710.0,"(387.85774647887325, 88.99295774647888)",0.4741434226272669,103.01219330881975,7,2,0.8407965953553096
51,706.0,"(388.5495750708215, 331.1628895184136)",0.42795830324575534,99.74011537017762,7,6,0.8918151229143326
52,593.0,"(388.70826306913995, 28.50758853288364)",0.5398296024424384,88.66904755831213,7,1,0.947808218965493
53,569.0,"(388.66783831282953, 210.22671353251317)",0.4660188152589682,86.42640687119285,7,4,0.9572584633982673
54,574.0,"(388.67770034843204, 270.6567944250871)",0.45721117715378834,86.18376618407356,7,5,0.9711153507504869
55,603.0,"(389.5356550580431, 390.91376451077946)",0.4533107881073933,91.84062043356595,7,7,0.8983747939210677
56,603.0,"(389.0414593698176, 451.8606965174129)",0.46491507603594223,89.35533905932738,7,8,0.9490435938341382
57,689.0,"(390.75471698113205, 634.6981132075472)",0.5056527884496808,100.08326112068522,7,11,0.8643829462471696
58,665.0,"(389.76691729323306, 694.5413533834586)",0.5562730355300014,95.74011537017762,7,12,0.9116824955430898
59,572.0,"(389.8968531468532, 573.2097902097902)",0.4984551396316101,86.76955262170047,7,10,0.9547093509148682
60,671.0,"(448.93740685543963, 27.529061102831594)",0.5780894772215891,97.01219330881975,8,1,0.8959416725784487
61,698.0,"(450.53581661891116, 696.285100286533)",0.6011199131037325,97.25483399593904,8,12,0.9273483271120512
62,664.0,"(450.1490963855422, 148.25451807228916)",0.5195743759351129,95.01219330881975,8,3,0.9243134146390551
63,608.0,"(449.3486842105263, 209.86019736842104)",0.5142930856553147,90.18376618407356,8,4,0.9394133059017812
64,686.0,"(449.1384839650146, 271.1501457725947)",0.4876159987804645,97.49747468305833,8,5,0.9068746155533488
65,694.0,"(450.79538904899135, 451.05187319884726)",0.5012921210751352,99.49747468305833,8,8,0.8809377445521569
66,650.0,"(449.96923076923076, 573.4246153846154)",0.5405470085470085,94.18376618407356,8,10,0.9208123065520092
67,567.0,"(450.1887125220459, 512.936507936508)",0.5301103157312308,87.01219330881976,8,9,0.941093320280749
68,714.0,"(451.0952380952381, 633.859943977591)",0.5540561322568243,101.7401153701776,8,11,0.8668094238137
69,440.0,"(449.7181818181818, 88.07954545454545)",0.555647653000594,76.18376618407356,8,2,0.9526594144790455
