,area,centroid,mean_intensity,perimeter,row,column,circularity
34,151.0,"(147.52980132450332, 696.0860927152318)",0.3721594598104142,42.970562748477136,3,12,1.0276488219287587
35,119.0,"(147.52100840336135, 31.201680672268907)",0.3056297028615368,38.62741699796952,3,1,1.002225594529141
36,137.0,"(207.91970802919707, 91.53284671532846)",0.2371737989599733,42.384776310850235,4,2,0.9583201948961455
37,160.0,"(208.08125, 212.31875)",0.1956045751633987,44.62741699796952,4,4,1.009546540362635
38,162.0,"(208.28395061728395, 392.5987654320988)",0.21589607036230132,46.21320343559643,4,7,0.9532190872060072
39,148.0,"(208.20945945945945, 453.1081081081081)",0.22715068009185657,43.79898987322333,4,8,0.9694901259935806
40,155.0,"(208.04516129032257, 574.1161290322581)",0.24010963525195028,44.21320343559643,4,10,0.9964088978983526
41,141.0,"(207.93617021276594, 634.9219858156029)",0.2849487785657998,43.21320343559643,4,11,0.9488467018569819
42,149.0,"(208.0, 695.8389261744967)",0.3696802210817212,44.62741699796952,4,12,0.9401402157127037
43,131.0,"(207.84732824427482, 31.106870229007633)",0.2989572419298508,39.798989873223334,4,1,1.039290746905012
44,148.0,"(208.1283783783784, 152.04054054054055)",0.21402579049637874,43.21320343559643,4,3,0.9959525664881796
45,151.0,"(208.3774834437086, 272.28476821192055)",0.1863913777431502,46.04163056034261,4,5,0.8951285721391004
46,144.0,"(208.41666666666666, 332.3125)",0.19492556281771967,43.38477631085023,4,6,0.9613856400821054
47,147.0,"(208.22448979591837, 513.421768707483)",0.23780178738161928,43.79898987322333,4,9,0.9629395170341646
48,158.0,"(268.0632911392405, 152.0759493670886)",0.21327872921320426,45.17766952966369,5,3,0.972790458971998
49,134.0,"(268.1268656716418, 31.15671641791045)",0.3014925373134328,41.798989873223334,5,1,0.9637914941588401
50,134.0,"(267.96268656716416, 91.28358208955224)",0.23792800702370498,40.384776310850235,5,2,1.032474416146761
51,134.0,"(268.1940298507463, 212.22388059701493)",0.17934835625792603,40.384776310850235,5,4,1.032474416146761
52,164.0,"(268.5914634146341, 272.5060975609756)",0.19760082894946593,46.384776310850235,5,5,0.9578616350448833
53,151.0,"(268.6026490066225, 332.25165562913907)",0.19686620785179412,43.79898987322333,5,6,0.9891419528718288
54,149.0,"(268.5771812080537, 392.6979865771812)",0.20665877089090667,42.384776310850235,5,7,1.0422606499235452
55,143.0,"(268.53846153846155, 453.13286713286715)",0.21017413958590428,42.97056274847714,5,8,0.9732038512305462
56,151.0,"(268.5165562913907, 513.3443708609271)",0.23793446738518806,44.384776310850235,5,9,0.9632050266550263
57,149.0,"(268.43624161073825, 574.3154362416108)",0.2558055884546212,43.55634918610404,5,10,0.986945544436467
58,152.0,"(268.57894736842104, 634.9671052631579)",0.2992088063295494,43.79898987322333,5,11,0.9956925618312449
59,153.0,"(268.51633986928107, 695.8692810457517)",0.3612883933529839,44.384776310850235,5,12,0.9759627091272784
60,162.0,"(328.35185185185185, 272.30864197530866)",0.21442749939481964,46.04163056034261,6,5,0.9603366138181078
61,125.0,"(328.432, 91.552)",0.2406169934640523,38.970562748477136,6,2,1.0342999951023404
62,137.0,"(328.3065693430657, 151.8905109489051)",0.2106388054005057,43.21320343559643,6,3,0.921929064924869
63,159.0,"(328.54716981132077, 212.55345911949686)",0.21260328030583298,45.21320343559643,6,4,0.9774092190344071
64,160.0,"(328.45625, 332.49375)",0.2120996732026144,44.970562748477136,6,6,0.9941987258216345
65,151.0,"(328.8079470198675, 392.42384105960264)",0.21638748214517595,44.04163056034261,6,7,0.9782729209357961
66,146.0,"(328.76027397260276, 453.1232876712329)",0.22581251678753694,42.384776310850235,6,8,1.0212755361666952
67,147.0,"(328.687074829932, 513.2789115646259)",0.24340402827797786,43.798989873223334,6,9,0.9629395170341642
68,152.0,"(329.0263157894737, 574.1052631578947)",0.27474200206398347,44.384776310850235,6,10,0.9695838678911524
69,148.0,"(329.0945945945946, 695.7837837837837)",0.37500441618088676,44.62741699796952,6,12,0.9338305498354372
70,119.0,"(328.4201680672269, 30.92436974789916)",0.3052452353490417,38.384776310850235,6,1,1.0149363270792073
71,139.0,"(329.1223021582734, 635.0863309352518)",0.3072365636902243,40.970562748477136,6,11,1.0405927741516385
72,159.0,"(388.44025157232704, 211.96226415094338)",0.24634356887409048,44.62741699796952,7,4,1.0032368744853684
73,160.0,"(388.65, 332.5)",0.2505718954248366,46.14213562373095,7,6,0.9443532166769276
74,138.0,"(388.81159420289856, 392.68840579710144)",0.24308989296201577,41.79898987322333,7,7,0.9925613895068655
75,144.0,"(388.9236111111111, 453.1875)",0.2621096586782861,42.798989873223334,7,8,0.9878825588232693
76,153.0,"(389.09150326797385, 513.5816993464052)",0.28128497586398393,45.21320343559643,7,9,0.9405258522783918
77,147.0,"(389.4965986394558, 574.3673469387755)",0.30668267306922764,42.62741699796952,7,10,1.0165977962126738
78,124.0,"(388.64516129032256, 272.23387096774195)",0.23354417035631453,39.55634918610404,7,5,0.9958619639218098
79,132.0,"(389.5151515151515, 635.3333333333334)",0.3409784115666468,40.970562748477136,7,11,0.9881888214965202
80,141.0,"(389.86524822695037, 695.8439716312057)",0.39934176980484865,42.384776310850235,7,12,0.9863003465719453
81,89.0,"(388.5842696629214, 30.865168539325843)",0.3225380039656312,35.3492424049175,7,1,0.8950342395110803
82,107.0,"(389.23364485981307, 91.71028037383178)",0.28100910145989855,37.55634918610404,7,2,0.9532940997757563
83,154.0,"(449.2987012987013, 453.12987012987014)",0.3358288770053476,44.79898987322333,8,8,0.9642599780032315
84,161.0,"(449.1801242236025, 211.67080745341616)",0.32113019120691755,47.21320343559643,8,4,0.9076299181417199
85,158.0,"(449.0379746835443, 272.1835443037975)",0.31655497642094815,44.384776310850235,8,5,1.0078569153079084
86,155.0,"(448.93548387096774, 332.5483870967742)",0.3158591608686485,44.62741699796952,8,6,0.9779982109763025
87,162.0,"(449.14814814814815, 392.51851851851853)",0.3269022835471637,46.04163056034261,8,7,0.9603366138181078
88,149.0,"(449.67785234899327, 513.7852348993289)",0.3471158485765671,45.04163056034262,8,9,0.9229282174385306
89,148.0,"(449.47297297297297, 30.06081081081081)",0.40913266207383847,42.384776310850235,8,1,1.035265612004595
90,148.0,"(449.3310810810811, 90.66216216216216)",0.36243596537714184,42.384776310850235,8,2,1.035265612004595
91,161.0,"(449.9378881987578, 574.8757763975156)",0.37327162749157633,44.384776310850235,8,10,1.0269934390162863
92,170.0,"(450.77647058823527, 696.4470588235295)",0.4547789311803153,49.04163056034261,8,12,0.8882372508188185
93,154.0,"(450.4415584415584, 635.5714285714286)",0.39162210338680925,44.62741699796952,8,11,0.971688545099036
