,area,centroid,mean_intensity,perimeter,row,column,circularity
41,168.0,"(388.2261904761905, 87.78571428571429)",0.3162776221599751,46.798989873223334,7,2,0.9639315325710641
42,164.0,"(387.9878048780488, 27.50609756097561)",0.3689223656942452,46.04163056034261,7,1,0.972192621396109
43,174.0,"(388.0977011494253, 148.5344827586207)",0.2817369093231162,49.384776310850235,7,3,0.8965467289607804
44,167.0,"(388.6946107784431, 329.89820359281435)",0.2585339125670228,50.62741699796952,7,6,0.818756563539872
45,169.0,"(388.38461538461536, 269.5266272189349)",0.251212437637777,46.38477631085023,7,5,0.987064733674301
46,161.0,"(389.1304347826087, 390.09316770186336)",0.2635488978199976,45.798989873223334,7,7,0.9645482138361423
47,172.0,"(389.4418604651163, 450.63953488372096)",0.2766833865329077,49.21320343559643,7,8,0.8924318058734869
48,150.0,"(390.4066666666667, 572.4133333333333)",0.3029891067538126,44.384776310850235,7,10,0.9568261854189003
49,166.0,"(390.7409638554217, 633.3192771084338)",0.3575557130482715,46.38477631085023,7,11,0.9695428744966508
50,142.0,"(391.01408450704224, 693.8661971830986)",0.38461750897542113,43.62741699796952,7,12,0.9375171187212213
51,170.0,"(448.91764705882355, 26.405882352941177)",0.4263514033064207,46.970562748477136,8,1,0.9682940395618206
52,154.0,"(448.85064935064935, 86.95454545454545)",0.37218402512520155,44.14213562373095,8,2,0.9931707104675749
53,144.0,"(448.875, 147.92361111111111)",0.3451978939724038,42.970562748477136,8,3,0.980009472567823
54,145.0,"(449.2206896551724, 269.2896551724138)",0.3158981293666892,43.21320343559643,8,5,0.9757643387890949
55,127.0,"(448.93700787401576, 208.49606299212599)",0.313756368689208,38.970562748477136,8,4,1.0508487950239778
56,170.0,"(451.0529411764706, 572.435294117647)",0.38180699730872736,46.38477631085023,8,10,0.9929053534001845
57,177.0,"(451.57062146892656, 633.4689265536723)",0.40997008973080756,49.04163056034262,8,11,0.9248117258525345
58,89.0,"(450.02247191011236, 450.4831460674157)",0.2927517074245428,34.970562748477136,8,8,0.9145229920246689
59,58.0,"(451.0689655172414, 510.82758620689657)",0.2857110660356097,30.31370849898476,8,9,0.7931580154731458
60,77.0,"(453.2207792207792, 694.5454545454545)",0.3999490705373057,43.17766952966369,8,12,0.5190177290818965
