,area,centroid,mean_intensity,perimeter,row,column,circularity
60,775.0,"(389.7716129032258, 29.868387096774192)",0.5164646847986506,109.1543289325507,7,1,0.8173905991020028
61,611.0,"(388.9509001636661, 333.2602291325696)",0.45322251104478883,90.42640687119285,7,6,0.9389890453302244
62,743.0,"(389.66487213997306, 393.25033647375506)",0.4297979398129822,105.49747468305833,7,7,0.8389084132567167
63,659.0,"(389.77693474962064, 453.3247344461305)",0.4475745584020154,96.08326112068522,7,8,0.8970152137504027
64,520.0,"(388.44807692307694, 273.1653846153846)",0.44403217697335345,83.01219330881975,7,5,0.9482643644596119
65,620.0,"(389.5709677419355, 514.8129032258065)",0.48445287792536373,90.42640687119285,7,9,0.9528203078637303
66,1033.0,"(448.50726040658276, 91.69506292352372)",0.513655891527311,130.95331880577402,8,2,0.7569673832618861
67,812.0,"(448.6354679802956, 333.2832512315271)",0.4924321452719018,106.66904755831214,8,6,0.8967864932926075
68,786.0,"(449.21628498727733, 211.47964376590332)",0.495142111127742,108.32590180780451,8,4,0.841720265804554
69,793.0,"(450.015132408575, 514.517023959647)",0.493456634440241,108.74011537017762,8,9,0.8427591422792624
70,763.0,"(449.4705111402359, 394.18086500655306)",0.4966223798387857,103.39696961966999,8,7,0.8968478696768052
71,715.0,"(450.0601398601399, 575.6181818181818)",0.5222852964029434,102.32590180780451,8,10,0.8581135193085261
72,737.0,"(450.9145183175034, 637.5997286295794)",0.5527017319818022,106.32590180780451,8,11,0.819217464232851
73,729.0,"(449.65157750342934, 455.48285322359396)",0.4995042003998673,103.91168824543142,8,8,0.8484154931352681
74,768.0,"(451.6315104166667, 697.9856770833334)",0.5944512527233116,108.22539674441617,8,12,0.8239724876784479
